San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,44:00,15,23,.652,0,0,,6,9,.667,5,16,21,1,0,2,2,2,36,+5
anderde01,41:00,8,14,.571,1,1,1.000,3,5,.600,0,6,6,5,0,0,2,3,20,+6
rosema01,34:00,3,6,.500,0,0,,0,2,.000,2,10,12,0,0,0,2,4,6,+2
daniean01,30:00,3,13,.231,0,1,.000,0,0,,1,1,2,10,1,0,5,0,6,+1
robinda01,29:00,5,11,.455,0,0,,1,2,.500,4,3,7,1,1,3,1,5,11,+7
ferryda01,22:00,2,4,.500,0,1,.000,0,0,,0,3,3,0,0,1,1,4,4,+6
portete01,19:00,3,7,.429,1,3,.333,0,0,,1,2,3,3,0,0,1,1,7,+3
walkesa01,15:00,2,3,.667,0,0,,0,0,,2,1,3,1,0,1,3,4,4,-2
kerrst01,6:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+2
Team Totals,240,42,82,.512,3,7,.429,10,18,.556,15,42,57,21,2,7,17,23,97,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:00,7,16,.438,2,8,.250,7,8,.875,2,5,7,3,0,0,1,1,23,-5
chrisdo01,42:00,5,12,.417,0,3,.000,1,1,1.000,1,4,5,3,3,1,0,3,11,-3
webbech01,39:00,8,25,.320,0,1,.000,7,12,.583,5,6,11,2,0,0,3,3,23,-14
divacvl01,33:00,2,7,.286,0,0,,5,10,.500,2,5,7,4,4,1,3,4,9,-3
willija02,32:00,6,15,.400,2,7,.286,0,0,,1,2,3,4,0,0,0,1,14,-2
pollasc01,17:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,2,2,+3
jacksbo01,16:00,1,1,1.000,0,0,,1,4,.250,0,1,1,0,3,0,0,0,3,-4
fundela01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,4,+3
barryjo01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
turkohe01,6:00,0,2,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,3,0,-2
Team Totals,240,33,85,.388,4,20,.200,21,35,.600,13,27,40,17,11,3,7,17,91,
