Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,43:00,9,20,.450,3,5,.600,1,2,.500,0,4,4,4,0,0,2,3,22,-3
bakervi01,43:00,4,11,.364,0,1,.000,0,0,,3,6,9,3,2,1,4,3,8,-8
lewisra02,33:00,6,11,.545,3,6,.500,1,3,.333,2,6,8,1,1,1,5,1,16,-1
ewingpa01,32:00,6,8,.750,0,0,,3,6,.500,1,7,8,2,0,1,4,5,15,-12
masonde01,14:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,4,-14
willish01,22:00,1,5,.200,0,1,.000,0,1,.000,0,3,3,3,1,0,1,1,2,-3
davisem01,17:00,1,6,.167,0,2,.000,2,2,1.000,1,1,2,1,1,1,1,0,4,+8
patteru01,15:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,6,-5
mccoyje01,10:00,0,0,,0,0,,2,2,1.000,1,4,5,1,0,2,1,1,2,+8
wolkoru01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
ellispe01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-2
Team Totals,240,32,71,.451,6,16,.375,11,18,.611,9,32,41,15,5,6,21,18,81,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grantbr01,44:00,13,21,.619,0,0,,4,6,.667,6,15,21,2,3,1,3,2,30,+13
masonan01,39:00,3,9,.333,0,0,,3,4,.750,4,3,7,3,2,0,1,6,9,+6
jonesed02,38:00,9,15,.600,3,5,.600,4,4,1.000,1,3,4,2,3,0,1,4,25,+14
hardati01,35:00,3,11,.273,0,5,.000,0,1,.000,0,3,3,6,0,0,1,1,6,+4
causwdu01,17:00,2,7,.286,0,0,,0,0,,0,0,0,0,0,2,1,4,4,+2
bowenbr01,34:00,1,8,.125,1,4,.250,6,8,.750,1,3,4,1,4,4,2,4,9,-3
cartean01,20:00,2,7,.286,0,0,,0,0,,2,1,3,3,0,0,4,1,4,+1
greenac01,13:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-7
Team Totals,240,33,81,.407,4,14,.286,17,23,.739,14,29,43,17,12,7,13,24,87,
