Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,40:00,6,11,.545,0,1,.000,2,2,1.000,3,4,7,5,1,3,0,2,14,+10
masonan01,39:00,7,12,.583,0,0,,5,8,.625,1,14,15,3,0,1,1,2,19,+19
hardati01,34:00,6,10,.600,3,6,.500,0,1,.000,0,1,1,11,0,0,2,4,15,+25
grantbr01,33:00,6,13,.462,0,0,,0,0,,0,3,3,0,0,1,1,3,12,+11
bowenbr01,27:00,4,8,.500,3,3,1.000,0,2,.000,0,1,1,1,0,0,1,3,11,+6
cartean01,28:00,7,14,.500,0,1,.000,2,3,.667,0,2,2,4,3,0,1,4,16,+10
greenac01,21:00,2,4,.500,0,0,,0,0,,2,6,8,0,0,0,1,5,4,+6
houseed01,16:00,4,11,.364,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,10,+3
macledo01,2:00,1,1,1.000,0,0,,0,0,,2,0,2,1,0,0,1,0,2,0
Team Totals,240,43,84,.512,6,12,.500,11,18,.611,8,32,40,25,4,5,8,23,103,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,45:00,6,18,.333,0,5,.000,9,11,.818,2,8,10,0,0,0,2,3,21,-18
moblecu01,38:00,5,14,.357,2,5,.400,10,10,1.000,0,5,5,0,1,0,1,0,22,-7
olajuha01,28:00,6,10,.600,0,0,,1,4,.250,2,5,7,1,0,1,0,0,13,-14
andersh01,25:00,1,4,.250,0,1,.000,0,0,,1,1,2,6,0,0,3,4,2,-25
tayloma01,19:00,3,9,.333,0,0,,1,2,.500,2,3,5,3,0,1,1,4,7,-13
thomake01,22:00,1,2,.500,0,0,,2,2,1.000,2,2,4,2,0,1,2,2,4,+1
norrimo01,19:00,0,3,.000,0,2,.000,2,4,.500,0,2,2,1,2,0,1,2,2,-5
williwa02,13:00,1,8,.125,0,6,.000,0,0,,1,2,3,0,0,0,0,0,2,-4
rogerca01,12:00,3,6,.500,0,1,.000,1,2,.500,4,2,6,0,1,0,0,0,7,-1
bullama01,9:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,-4
collija02,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
langhda01,4:00,1,5,.200,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-1
Team Totals,240,28,83,.337,3,22,.136,26,35,.743,16,32,48,13,4,3,10,15,85,
