Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
weathcl01,37:00,3,11,.273,0,0,,3,3,1.000,3,9,12,1,0,3,0,2,9,-4
millean02,33:00,7,13,.538,0,1,.000,3,3,1.000,1,3,4,6,2,0,3,0,17,-16
gatlich01,33:00,3,11,.273,0,1,.000,4,6,.667,2,8,10,2,2,1,1,3,10,+6
murrala01,30:00,6,17,.353,2,4,.500,1,4,.250,3,6,9,1,0,0,1,4,15,+1
jacksji01,29:00,5,15,.333,0,2,.000,4,5,.800,0,2,2,2,0,1,2,3,14,-5
traylro01,26:00,1,6,.167,0,0,,1,4,.250,3,4,7,0,2,1,1,3,3,-6
langdtr01,19:00,2,3,.667,2,2,1.000,4,4,1.000,0,1,1,0,0,0,0,3,10,+2
hendece02,18:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,0,3,2,-6
johnsan02,15:00,3,10,.300,0,0,,2,2,1.000,2,2,4,2,0,0,0,4,8,+13
Team Totals,240,31,90,.344,4,10,.400,22,31,.710,14,36,50,14,7,6,8,25,88,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcdyean01,42:00,8,18,.444,0,0,,4,8,.500,3,13,16,2,0,4,0,3,20,+8
vanexni01,40:00,6,14,.429,3,8,.375,4,6,.667,0,4,4,10,1,0,3,1,19,+9
lafrera01,32:00,6,10,.600,1,2,.500,2,4,.500,1,6,7,1,2,2,0,2,15,+1
poseyja01,30:00,3,7,.429,0,1,.000,0,0,,2,9,11,3,1,1,2,0,6,+12
lenarvo01,29:00,2,9,.222,0,3,.000,2,2,1.000,0,2,2,1,0,0,2,2,6,-6
mccloge01,28:00,4,9,.444,2,4,.500,4,4,1.000,0,1,1,5,0,0,3,4,14,-2
willike02,19:00,3,4,.750,0,0,,1,2,.500,2,4,6,1,0,0,1,4,7,+1
abdulta01,9:00,0,2,.000,0,0,,2,4,.500,0,2,2,0,0,0,0,1,2,+2
packro01,8:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,1,3,2,-6
stricma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
bowenry01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,76,.434,6,18,.333,19,30,.633,8,43,51,25,4,7,12,21,91,
