Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,42:00,3,17,.176,0,3,.000,4,4,1.000,0,6,6,7,4,1,1,1,10,-2
ewingpa01,39:00,6,14,.429,0,0,,0,0,,2,7,9,3,0,2,1,4,12,-4
patteru01,36:00,4,10,.400,0,0,,2,2,1.000,2,2,4,3,2,0,2,1,10,-3
masonde01,34:00,6,10,.600,0,2,.000,0,0,,1,2,3,1,1,1,1,2,12,-8
mccoyje01,26:00,3,6,.500,0,0,,2,2,1.000,2,3,5,1,0,4,2,4,8,0
bakervi01,31:00,4,12,.333,1,2,.500,7,10,.700,1,1,2,1,0,1,4,4,16,-5
davisem01,22:00,5,6,.833,1,2,.500,0,0,,0,2,2,2,0,0,1,2,11,+7
willish01,10:00,1,3,.333,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,-5
Team Totals,240,32,78,.410,3,10,.300,15,18,.833,9,23,32,18,7,9,12,19,82,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,36:00,12,19,.632,0,1,.000,2,2,1.000,0,4,4,6,1,2,5,5,26,+7
marshdo01,36:00,6,17,.353,0,2,.000,1,1,1.000,4,10,14,0,1,3,1,2,13,-2
stockjo01,30:00,6,10,.600,2,2,1.000,1,1,1.000,2,4,6,11,1,0,4,1,15,+5
starkjo01,28:00,2,8,.250,1,1,1.000,4,4,1.000,1,1,2,7,0,0,0,0,9,+4
polynol01,19:00,1,3,.333,0,0,,2,4,.500,5,2,7,0,0,1,0,2,4,-8
ostergr01,29:00,2,6,.333,0,0,,0,2,.000,0,8,8,1,0,5,0,3,4,+13
russebr01,25:00,4,7,.571,0,2,.000,0,0,,1,0,1,1,0,0,2,3,8,+6
vaughja01,18:00,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,2,1,0,3,4,5,-1
mannida01,12:00,1,5,.200,0,0,,0,0,,0,2,2,0,1,0,1,1,2,-3
crottjo01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1
Team Totals,240,35,76,.461,4,9,.444,12,16,.750,14,34,48,28,5,11,17,22,86,
