Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,36:00,6,13,.462,1,3,.333,3,5,.600,0,6,6,5,0,0,4,1,16,-3
lewisra02,33:00,5,14,.357,1,5,.200,4,4,1.000,4,4,8,1,1,0,2,4,15,-6
ewingpa01,24:00,3,7,.429,0,0,,0,0,,1,5,6,2,1,1,1,1,6,-8
davisem01,17:00,2,4,.500,1,2,.500,3,3,1.000,1,0,1,2,0,0,1,0,8,-5
mccoyje01,17:00,1,5,.200,0,0,,2,4,.500,1,2,3,1,1,0,0,2,4,+4
willish01,31:00,5,10,.500,2,4,.500,4,4,1.000,0,0,0,2,0,0,0,3,16,+14
patteru01,31:00,6,10,.600,0,0,,3,5,.600,4,4,8,3,1,1,2,1,15,+11
bakervi01,21:00,1,10,.100,0,0,,3,4,.750,7,6,13,2,1,0,1,5,5,+13
masonde01,18:00,2,4,.500,0,0,,2,5,.400,0,3,3,0,0,0,0,3,6,+13
barrybr01,12:00,2,4,.500,0,2,.000,0,0,,0,2,2,1,0,0,1,0,4,+12
Team Totals,240,33,81,.407,5,16,.313,24,34,.706,18,32,50,19,5,2,12,20,95,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,41:00,10,24,.417,3,6,.500,4,4,1.000,1,4,5,5,0,0,3,2,27,-3
wrighlo02,41:00,3,7,.429,0,0,,5,6,.833,3,11,14,5,0,1,2,5,11,-2
mcleoro01,34:00,7,15,.467,0,1,.000,3,3,1.000,4,2,6,1,2,0,3,2,17,+2
mutomdi01,28:00,3,5,.600,0,0,,0,2,.000,4,9,13,0,0,2,3,4,6,+3
malonma01,26:00,2,10,.200,1,4,.250,0,0,,0,2,2,1,0,0,1,4,5,-12
knighbr01,28:00,4,7,.571,0,1,.000,0,2,.000,0,5,5,6,2,0,0,4,8,-2
hendeal01,16:00,4,9,.444,0,0,,0,2,.000,3,1,4,0,1,0,0,2,8,-4
glovedi01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,2,1,2,-8
mottoha01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-14
johnsde03,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-5
bowdlca01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,82,.427,4,12,.333,12,19,.632,15,35,50,18,6,4,16,25,86,
