Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
besttr01,50:00,9,15,.600,0,0,,0,0,,1,9,10,7,0,1,3,4,18,+15
millere01,47:00,9,19,.474,1,2,.500,1,1,1.000,1,7,8,2,2,0,3,0,20,+11
roseja01,46:00,10,21,.476,2,3,.667,6,6,1.000,0,8,8,6,1,0,2,5,28,+15
onealje01,41:00,7,15,.467,0,0,,0,0,,6,5,11,0,2,3,4,6,14,+12
croshau01,25:00,0,4,.000,0,1,.000,2,2,1.000,2,2,4,1,1,1,0,1,2,+11
harrial01,24:00,2,6,.333,0,0,,0,0,,0,5,5,1,1,1,2,4,4,-8
mckeyde01,19:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,2,0,-2
fosteje01,9:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,0,0,-3
bendejo01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
Team Totals,265,37,82,.451,3,6,.500,9,9,1.000,11,39,50,18,8,6,16,23,86,
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,50:00,10,22,.455,1,2,.500,7,8,.875,4,12,16,4,2,1,5,3,28,-6
bibbymi01,49:00,4,16,.250,0,6,.000,0,0,,2,3,5,12,2,1,3,2,8,-10
harriot01,24:00,5,12,.417,0,0,,4,4,1.000,3,3,6,0,1,0,1,0,14,-15
westdo01,13:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-4
austiis01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2
longgr01,42:00,4,10,.400,0,0,,1,1,1.000,1,2,3,0,0,1,2,6,9,-10
jonesda01,40:00,5,15,.333,1,5,.200,0,0,,2,3,5,3,1,0,0,1,11,-6
swiftst01,19:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,3,1,3,2,-1
edwarke01,17:00,0,4,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,0,0,-2
reevebr01,10:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,1,2,+6
Team Totals,265,31,88,.352,2,14,.143,12,13,.923,16,28,44,20,7,6,14,19,76,
