New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsla02,45:00,2,9,.222,1,3,.333,0,0,,1,7,8,5,2,0,3,4,5,-12
sprewla01,41:00,10,19,.526,0,1,.000,2,3,.667,0,8,8,5,2,1,3,3,22,-9
houstal01,38:00,5,15,.333,1,6,.167,7,8,.875,1,2,3,1,1,0,2,2,18,-12
wardch01,27:00,1,5,.200,0,1,.000,2,2,1.000,1,3,4,1,1,0,3,2,4,-13
thomaku01,17:00,1,1,1.000,0,0,,3,4,.750,2,2,4,0,4,0,1,2,5,-2
ricegl01,27:00,4,12,.333,1,5,.200,2,4,.500,2,5,7,1,0,0,1,3,11,-11
childch01,24:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,2,2,0,-5
longllu01,12:00,0,5,.000,0,0,,0,0,,2,0,2,0,0,1,1,3,0,-3
stricer01,7:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-1
knightr01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,24,72,.333,3,17,.176,16,21,.762,11,29,40,14,10,2,16,23,67,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,43:00,10,22,.455,1,3,.333,10,13,.769,2,11,13,3,0,0,4,5,31,+20
wesleda01,40:00,8,15,.533,0,2,.000,2,2,1.000,0,1,1,3,2,0,2,3,18,+20
davisba01,40:00,4,10,.400,1,3,.333,0,0,,2,3,5,9,1,0,3,4,9,+11
brownpj01,39:00,1,8,.125,0,0,,2,2,1.000,2,7,9,2,2,1,2,1,4,+17
campbel01,27:00,3,9,.333,0,0,,2,2,1.000,5,5,10,1,1,2,3,2,8,-1
colemde01,19:00,3,5,.600,1,1,1.000,2,2,1.000,0,2,2,1,0,0,2,1,9,+3
hawkihe01,19:00,0,0,,0,0,,2,2,1.000,0,2,2,2,2,0,0,0,2,0
nailole01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-6
thorpot01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+1
magloja01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5
Team Totals,240,29,71,.408,3,9,.333,20,23,.870,11,34,45,22,8,4,17,19,81,
