Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,35:00,5,11,.455,0,3,.000,4,6,.667,0,6,6,5,0,1,3,1,14,-24
richaqu01,29:00,5,14,.357,1,4,.250,4,6,.667,2,5,7,2,2,0,2,2,15,-8
mcinnje01,28:00,5,8,.625,1,1,1.000,0,0,,0,1,1,2,0,0,4,1,11,-25
milesda01,27:00,3,8,.375,0,0,,1,2,.500,2,7,9,3,1,0,2,0,7,-7
olowomi01,25:00,4,11,.364,0,0,,0,1,.000,3,4,7,1,0,0,2,2,8,-14
doolike01,25:00,3,7,.429,0,2,.000,3,3,1.000,0,0,0,1,0,0,0,4,9,-6
boykiea01,23:00,5,12,.417,1,3,.333,1,2,.500,1,2,3,3,3,0,2,1,12,-3
piatker01,16:00,5,10,.500,3,7,.429,0,0,,2,0,2,1,0,0,0,1,13,-7
rooksse01,15:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,0,0,2,-7
parksch02,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-4
skinnbr01,8:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,0,0,0
Team Totals,240,36,85,.424,6,20,.300,13,20,.650,12,31,43,19,7,1,15,13,91,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:00,12,20,.600,5,9,.556,3,3,1.000,1,3,4,5,1,0,1,1,32,+17
robingl01,35:00,14,22,.636,0,0,,1,2,.500,2,10,12,3,1,1,2,0,29,+34
cassesa01,29:00,8,12,.667,0,0,,4,4,1.000,0,3,3,14,2,0,1,3,20,+25
willisc01,22:00,2,3,.667,0,0,,2,2,1.000,0,4,4,0,1,0,1,4,6,+13
popema01,20:00,1,2,.500,0,0,,0,1,.000,1,2,3,0,1,1,0,2,2,+11
hunteli01,30:00,5,10,.500,3,6,.500,0,0,,0,1,1,5,3,0,4,3,13,+7
caffeja01,21:00,3,6,.500,0,0,,0,1,.000,2,3,5,1,0,0,2,1,6,0
johnser02,12:00,0,0,,0,0,,0,0,,1,4,5,0,0,0,1,1,0,+10
przybjo01,11:00,1,3,.333,0,0,,0,0,,0,5,5,0,0,1,0,3,2,-9
thomati01,8:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,+2
kerseje01,7:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,2,+4
alstora01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-9
Team Totals,240,47,85,.553,8,17,.471,10,13,.769,7,36,43,31,10,3,12,20,112,
