Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alexaco02,47:00,8,17,.471,2,2,1.000,4,4,1.000,0,3,3,4,2,0,1,1,22,-11
hamilri01,43:00,12,20,.600,2,4,.500,5,6,.833,0,4,4,2,1,0,1,2,31,-7
profila01,35:00,2,5,.400,0,1,.000,0,0,,2,2,4,4,0,0,3,4,4,-13
laettch01,34:00,4,7,.571,0,0,,4,4,1.000,0,2,2,3,0,0,5,5,12,-1
whiteja01,34:00,3,7,.429,0,0,,0,4,.000,1,6,7,2,2,1,5,3,6,+1
smithmi02,21:00,1,1,1.000,0,0,,1,2,.500,1,4,5,0,1,0,1,2,3,-14
vanteda01,13:00,1,7,.143,0,2,.000,0,0,,0,1,1,2,2,0,1,1,2,-2
jonespo01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-10
nesbyty01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,-8
Team Totals,240,31,66,.470,4,11,.364,14,20,.700,5,23,28,17,8,2,17,19,80,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,37:00,10,14,.714,2,4,.500,1,1,1.000,0,1,1,2,0,0,0,3,23,+14
cambyma01,36:00,7,11,.636,0,0,,2,2,1.000,2,11,13,1,2,2,1,2,16,+13
sprewla01,33:00,4,10,.400,0,1,.000,1,2,.500,0,1,1,1,0,0,4,3,9,-4
jacksma01,23:00,2,7,.286,1,2,.500,0,0,,1,4,5,4,0,0,2,0,5,-6
johnsla02,23:00,2,6,.333,0,0,,1,2,.500,2,1,3,1,0,0,1,4,5,-4
thomaku01,30:00,4,8,.500,0,0,,2,4,.500,3,3,6,0,0,0,2,4,10,+15
ricegl01,27:00,8,9,.889,1,2,.500,1,1,1.000,0,0,0,2,2,0,2,2,18,+18
wardch01,25:00,2,6,.333,1,2,.500,0,0,,0,2,2,8,3,0,1,1,5,+19
harriot01,6:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,1,1,2,0
Team Totals,240,40,73,.548,5,11,.455,8,12,.667,9,23,32,19,7,3,14,20,93,
