Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,40:00,14,27,.519,2,5,.400,8,8,1.000,3,4,7,2,3,0,1,4,38,-2
foylead01,33:00,2,6,.333,0,0,,0,0,,1,2,3,3,2,1,2,5,4,-9
portech01,24:00,6,12,.500,0,0,,2,3,.667,0,1,1,1,1,0,4,1,14,-18
cummivo01,12:00,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,1,2,+2
dampier01,12:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,1,1,2,0,-2
garnech01,36:00,6,11,.545,0,1,.000,1,2,.500,1,3,4,3,3,0,1,4,13,-8
blounco01,36:00,2,6,.333,0,0,,0,0,,2,7,9,5,0,1,3,2,4,-4
mcphepa01,32:00,11,14,.786,0,0,,4,5,.800,1,1,2,4,1,0,3,3,26,+8
keefead01,15:00,0,0,,0,0,,0,0,,1,0,1,2,0,1,1,1,0,+3
Team Totals,240,42,79,.532,2,6,.333,15,18,.833,10,19,29,23,11,4,16,23,101,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,40:00,13,21,.619,1,2,.500,5,6,.833,3,1,4,7,4,0,3,3,32,+7
lewisra02,32:00,7,12,.583,2,4,.500,1,1,1.000,0,2,2,0,0,1,1,3,17,+4
ewingpa01,29:00,5,8,.625,0,0,,3,6,.500,0,5,5,0,1,0,3,3,13,+2
davisem01,25:00,1,3,.333,0,0,,0,0,,0,4,4,8,1,0,2,2,2,+7
mccoyje01,16:00,3,4,.750,0,0,,0,0,,1,0,1,4,0,0,2,1,6,0
patteru01,28:00,6,8,.750,0,0,,2,4,.500,3,3,6,4,1,0,3,4,14,+7
barrybr01,26:00,1,3,.333,1,2,.500,2,2,1.000,0,1,1,5,2,0,1,0,5,-1
masonde01,19:00,3,4,.750,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,8,+1
wolkoru01,12:00,1,5,.200,0,0,,0,0,,0,1,1,0,1,1,0,2,2,+1
oyedeol01,7:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,+3
willish01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,2,2,4,-1
Team Totals,240,43,73,.589,4,8,.500,17,23,.739,8,20,28,29,10,2,17,22,107,
