Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,44:00,9,14,.643,0,0,,5,7,.714,1,6,7,2,1,1,0,1,23,-8
jonesed02,41:00,5,16,.313,2,4,.500,1,2,.500,1,2,3,4,0,1,3,1,13,-6
hardati01,40:00,8,17,.471,5,7,.714,0,0,,2,2,4,6,2,0,2,3,21,+1
bowenbr01,39:00,4,9,.444,0,2,.000,6,6,1.000,0,5,5,1,1,0,0,3,14,0
grantbr01,36:00,3,8,.375,0,0,,3,4,.750,4,11,15,2,0,1,3,5,9,+4
cartean01,27:00,1,9,.111,0,2,.000,3,4,.750,0,6,6,4,1,1,2,2,5,+1
greenac01,19:00,3,6,.500,0,0,,0,0,,2,3,5,0,1,0,1,2,6,-7
majerda01,19:00,0,3,.000,0,3,.000,0,0,,0,2,2,2,1,1,0,3,0,-5
Team Totals,265,33,82,.402,7,18,.389,18,23,.783,10,37,47,21,7,5,11,20,91,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,50:00,10,22,.455,2,2,1.000,4,6,.667,1,10,11,2,1,1,2,0,26,0
eisleho01,46:00,8,18,.444,1,3,.333,0,0,,0,3,3,4,0,1,2,3,17,-2
nowitdi01,44:00,5,20,.250,0,4,.000,0,0,,1,3,4,2,0,1,2,2,10,-5
laettch01,19:00,4,7,.571,0,1,.000,5,5,1.000,3,4,7,2,0,1,0,1,13,-1
nashst01,12:00,3,3,1.000,0,0,,0,0,,0,1,1,3,0,0,1,1,6,0
bradlsh01,33:00,2,5,.400,0,0,,0,0,,3,10,13,0,1,3,1,4,4,+7
buckngr01,25:00,1,4,.250,0,0,,2,2,1.000,2,4,6,3,0,1,1,5,4,-2
davishu01,21:00,2,5,.400,1,2,.500,0,0,,0,1,1,3,2,0,0,0,5,+16
trentga01,14:00,5,7,.714,0,0,,0,1,.000,2,3,5,0,0,1,0,4,10,+7
vaughlo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,40,91,.440,4,12,.333,11,14,.786,12,39,51,19,4,9,9,20,95,
