Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,31:00,3,6,.500,1,2,.500,3,4,.750,0,1,1,3,1,0,0,2,10,-9
mohamna01,30:00,8,14,.571,0,0,,7,9,.778,3,13,16,0,1,4,2,4,23,+9
kukocto01,29:00,4,10,.400,0,1,.000,1,2,.500,1,3,4,3,0,0,6,3,9,-9
knighbr01,27:00,6,11,.545,0,1,.000,0,0,,0,2,2,3,2,0,5,2,12,-15
hendeal01,20:00,2,4,.500,0,0,,3,4,.750,1,4,5,0,0,1,3,1,7,0
malonma01,21:00,3,7,.429,1,4,.250,0,0,,0,1,1,3,0,0,0,1,7,+1
johnsde03,19:00,2,6,.333,1,2,.500,3,4,.750,1,5,6,4,0,0,1,2,8,-5
glovedi01,17:00,2,7,.286,0,1,.000,0,0,,1,2,3,1,2,0,0,0,4,-5
bowdlca01,16:00,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,0,2,4,+6
wrighlo02,16:00,2,6,.333,0,0,,0,0,,1,3,4,0,0,2,1,5,4,-21
mottoha01,14:00,3,8,.375,0,0,,0,0,,2,2,4,0,0,0,1,6,6,-22
Team Totals,240,37,84,.440,3,11,.273,17,23,.739,11,39,50,18,6,7,19,28,94,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,34:00,5,12,.417,3,5,.600,5,5,1.000,1,4,5,2,5,0,1,1,18,+15
finlemi01,34:00,4,14,.286,1,4,.250,2,3,.667,0,1,1,5,1,1,2,0,11,+6
howarju01,32:00,6,14,.429,0,0,,8,10,.800,1,6,7,2,1,1,2,3,20,+15
nashst01,23:00,2,5,.400,0,1,.000,0,0,,0,1,1,6,1,0,0,2,4,-2
boothca01,21:00,4,8,.500,0,0,,4,4,1.000,1,2,3,1,1,2,2,4,12,-9
eisleho01,32:00,2,4,.500,1,2,.500,3,4,.750,0,2,2,7,1,0,1,3,8,+9
bradlsh01,27:00,6,12,.500,0,1,.000,4,5,.800,5,10,15,0,0,3,1,0,16,+23
najered01,16:00,3,3,1.000,0,0,,1,2,.500,1,0,1,1,0,0,0,1,7,0
maxweve01,10:00,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,+21
zhizhwa01,8:00,2,5,.400,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,2,6,-6
ekeziob01,3:00,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2
Team Totals,240,36,85,.424,7,17,.412,29,35,.829,9,32,41,24,10,7,9,18,108,
