Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,45:00,9,19,.474,3,4,.750,8,8,1.000,3,3,6,8,3,0,5,3,29,+21
andersh01,40:00,8,14,.571,1,3,.333,4,4,1.000,2,6,8,5,1,1,1,5,21,+25
tayloma01,33:00,6,14,.429,0,0,,2,2,1.000,2,3,5,5,2,0,1,2,14,+16
olajuha01,26:00,5,10,.500,0,0,,3,4,.750,2,4,6,0,1,1,1,0,13,+12
williwa02,26:00,6,10,.600,1,4,.250,0,0,,0,3,3,1,0,0,1,4,13,+17
norrimo01,35:00,5,8,.625,0,1,.000,0,0,,0,4,4,5,0,0,2,1,10,+5
thomake01,19:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,1,3,4,+7
rogerca01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-8
langhda01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
colsose01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,43,83,.518,5,12,.417,17,18,.944,10,26,36,24,7,2,13,21,108,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,44:00,8,15,.533,0,0,,7,8,.875,0,3,3,9,2,0,2,4,23,-23
robingl01,39:00,9,20,.450,1,3,.333,0,0,,0,1,1,2,1,2,4,2,19,-15
allenra02,34:00,6,15,.400,1,6,.167,2,2,1.000,3,3,6,5,1,0,3,2,15,-12
caffeja01,21:00,2,3,.667,0,0,,1,2,.500,2,5,7,2,0,0,2,1,5,-13
willisc01,19:00,2,7,.286,0,0,,2,2,1.000,1,6,7,1,1,0,1,2,6,-6
hunteli01,27:00,4,13,.308,1,7,.143,0,0,,1,1,2,1,2,2,1,2,9,-14
hamda01,26:00,3,4,.750,0,0,,1,2,.500,3,0,3,1,1,0,2,5,7,-5
johnser02,21:00,2,2,1.000,0,0,,1,2,.500,1,5,6,0,0,1,0,1,5,-9
przybjo01,3:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,2,0,0,2,+4
popema01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+4
alstora01,3:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+4
Team Totals,240,37,82,.451,3,16,.188,14,18,.778,14,27,41,22,8,7,15,19,91,
