Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,38:00,9,17,.529,1,5,.200,5,6,.833,2,3,5,10,2,0,2,2,24,+4
lewisra02,36:00,6,12,.500,2,3,.667,4,4,1.000,4,3,7,0,1,0,1,1,18,+7
mccoyje01,24:00,2,7,.286,0,0,,1,2,.500,2,4,6,2,0,2,0,3,5,+2
davisem01,21:00,4,9,.444,2,4,.500,1,2,.500,1,4,5,1,0,0,0,2,11,+5
ewingpa01,20:00,2,7,.286,0,0,,2,2,1.000,1,9,10,1,0,0,2,0,6,+5
bakervi01,28:00,5,10,.500,0,0,,0,0,,2,2,4,1,0,2,5,4,10,+7
barrybr01,27:00,3,7,.429,2,4,.500,1,2,.500,2,0,2,2,0,0,0,2,9,+7
patteru01,21:00,5,8,.625,0,0,,5,7,.714,3,4,7,2,1,1,0,2,15,+12
willish01,18:00,2,4,.500,0,0,,2,2,1.000,0,1,1,4,2,1,1,2,6,+8
masonde01,7:00,0,0,,0,0,,1,2,.500,0,0,0,1,1,0,1,2,1,+3
Team Totals,240,38,81,.469,7,16,.438,22,29,.759,17,30,47,24,7,6,12,20,105,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,43:00,7,16,.438,1,2,.500,3,4,.750,3,7,10,2,2,5,3,3,18,-11
smithst01,43:00,5,10,.500,2,5,.400,3,3,1.000,2,1,3,3,0,1,2,3,15,-6
pippesc01,40:00,5,13,.385,2,7,.286,5,6,.833,1,6,7,3,0,1,1,3,17,-9
stoudda01,36:00,3,12,.250,2,5,.400,12,15,.800,1,4,5,6,1,0,1,3,20,+3
sabonar01,6:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,2,0,0,0,-6
davisda01,30:00,1,6,.167,0,0,,2,2,1.000,3,5,8,2,0,0,0,1,4,+2
wellsbo01,19:00,7,12,.583,0,0,,0,0,,4,1,5,0,3,0,3,1,14,-8
anthogr01,12:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,2,0,0,2,3,-15
kempsh01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,2,2,2,-10
Team Totals,240,30,77,.390,8,21,.381,25,30,.833,14,26,40,18,9,9,12,18,93,
