New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,40:00,10,15,.667,0,0,,1,2,.500,2,7,9,2,1,2,3,5,21,-4
vanhoke01,39:00,7,13,.538,2,3,.667,2,2,1.000,4,5,9,2,1,0,2,5,18,0
newmajo01,37:00,4,18,.222,0,2,.000,4,4,1.000,3,8,11,2,0,0,2,2,12,-4
marbust01,36:00,7,18,.389,2,8,.250,4,5,.800,0,0,0,12,0,0,1,0,20,-8
eschmev01,27:00,3,4,.750,0,0,,0,0,,4,5,9,0,0,3,2,6,6,+7
jacksst02,24:00,1,5,.200,0,1,.000,1,2,.500,0,2,2,1,0,0,2,3,3,-17
douglsh01,18:00,4,9,.444,0,1,.000,1,1,1.000,1,1,2,2,0,0,1,0,9,+1
williaa01,15:00,4,7,.571,0,0,,4,5,.800,2,1,3,0,1,0,0,6,12,-2
samakso01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,2,0,-3
Team Totals,240,40,90,.444,4,15,.267,17,21,.810,17,29,46,21,3,6,13,29,101,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,37:00,9,18,.500,0,1,.000,7,8,.875,1,6,7,3,2,0,0,1,25,+2
richmmi01,36:00,8,17,.471,0,4,.000,5,6,.833,0,6,6,4,1,0,2,0,21,+8
davishu01,30:00,4,13,.308,1,6,.167,4,4,1.000,2,0,2,3,0,0,0,2,13,+5
whiteja01,24:00,1,7,.143,0,0,,6,8,.750,5,1,6,0,0,6,1,3,8,-2
smithmi02,24:00,2,3,.667,0,0,,0,1,.000,2,8,10,0,0,0,1,1,4,-5
laettch01,41:00,9,17,.529,0,1,.000,8,8,1.000,5,6,11,2,3,0,3,4,26,+18
vanteda01,21:00,2,4,.500,0,0,,2,2,1.000,0,0,0,7,0,1,2,2,6,+3
alexaco02,14:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,1,3,3,+1
jonespo01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+1
smithmi03,6:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,2,1,-1
Team Totals,240,36,82,.439,1,12,.083,34,41,.829,16,28,44,19,6,7,10,20,107,
