Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,51:00,11,27,.407,1,1,1.000,9,10,.900,2,10,12,3,1,0,1,4,32,+3
bibbymi01,48:00,6,19,.316,1,5,.200,2,4,.500,2,6,8,7,2,0,3,3,15,-6
dickemi01,47:00,9,17,.529,5,6,.833,3,4,.750,1,1,2,5,2,0,5,4,26,+7
reevebr01,39:00,5,12,.417,0,0,,3,3,1.000,3,7,10,1,0,0,1,6,13,-10
swiftst01,10:00,0,0,,0,0,,0,0,,0,6,6,0,0,0,2,4,0,+9
jonesda01,30:00,4,9,.444,3,6,.500,2,2,1.000,1,2,3,6,0,0,0,0,13,+4
harriot01,26:00,3,6,.500,0,0,,3,4,.750,1,4,5,0,0,0,3,4,9,-9
austiis01,9:00,2,4,.500,0,2,.000,0,0,,1,0,1,0,1,0,0,2,4,+2
edwarke01,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-5
Team Totals,265,40,96,.417,10,21,.476,22,27,.815,11,37,48,22,6,0,15,27,112,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,47:00,13,22,.591,0,0,,5,13,.385,2,13,15,5,3,2,2,5,31,-6
bryanko01,46:00,10,24,.417,0,4,.000,6,8,.750,0,11,11,11,2,2,3,1,26,+4
grantho01,29:00,3,6,.500,0,0,,0,0,,4,3,7,0,0,1,0,2,6,+1
harpero01,22:00,5,8,.625,0,1,.000,2,4,.500,1,2,3,2,4,0,1,2,12,+6
foxri01,20:00,3,5,.600,3,3,1.000,1,1,1.000,1,1,2,0,0,2,2,2,10,+5
shawbr01,28:00,1,8,.125,0,3,.000,0,0,,0,1,1,4,1,0,0,1,2,-1
horryro01,25:00,1,2,.500,0,0,,1,2,.500,1,3,4,2,0,3,0,3,3,+1
rideris01,19:00,7,12,.583,2,2,1.000,0,0,,1,1,2,1,0,0,3,3,16,-4
luety01,19:00,3,4,.750,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,7,-3
madsema01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1
fostegr01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3
Team Totals,265,46,91,.505,6,14,.429,15,28,.536,10,36,46,25,10,11,12,22,113,
