Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,45:00,5,11,.455,0,1,.000,2,2,1.000,1,0,1,12,1,0,0,2,12,+10
milesda01,42:00,7,12,.583,0,0,,1,2,.500,0,11,11,1,0,2,1,3,15,+10
piatker01,41:00,7,13,.538,6,8,.750,0,0,,0,6,6,3,2,0,2,1,20,+7
olowomi01,33:00,5,8,.625,0,0,,2,2,1.000,1,6,7,0,0,1,5,5,12,+4
odomla01,28:00,4,8,.500,0,1,.000,4,6,.667,1,3,4,4,0,4,5,5,12,-5
maggeco01,25:00,3,7,.429,0,1,.000,9,11,.818,1,5,6,1,0,0,1,4,15,+10
rooksse01,20:00,5,9,.556,0,0,,2,2,1.000,2,3,5,0,2,0,0,3,12,+1
richaqu01,13:00,3,6,.500,0,2,.000,3,5,.600,1,0,1,1,0,0,0,1,9,-2
skinnbr01,10:00,1,4,.250,0,0,,2,6,.333,4,3,7,0,1,0,1,1,4,-5
doolike01,8:00,0,2,.000,0,0,,0,2,.000,0,1,1,2,0,0,0,1,0,-5
Team Totals,265,40,80,.500,6,13,.462,25,38,.658,11,38,49,24,6,7,15,26,111,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,48:00,9,25,.360,2,8,.250,8,9,.889,2,0,2,5,0,2,1,1,28,+5
smithjo02,37:00,8,18,.444,0,0,,6,8,.750,4,9,13,4,1,1,3,6,22,+4
atkinch01,37:00,4,11,.364,0,2,.000,0,0,,0,3,3,8,0,0,2,3,8,-7
wallabe01,28:00,5,7,.714,0,0,,2,2,1.000,4,3,7,0,2,4,0,5,12,+8
currymi01,24:00,4,7,.571,0,1,.000,0,0,,0,3,3,1,0,0,0,2,8,+4
willije01,26:00,1,6,.167,0,0,,0,2,.000,4,5,9,1,1,0,0,3,2,-2
wallajo01,20:00,5,12,.417,0,1,.000,3,3,1.000,2,2,4,1,1,0,2,3,13,-2
barroda01,16:00,3,5,.600,1,1,1.000,3,3,1.000,0,1,1,1,0,0,1,1,10,+2
buechju01,12:00,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,2,4,3,-16
mooremi01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-6
montrer01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-15
Team Totals,265,40,96,.417,4,16,.250,22,27,.815,16,27,43,22,5,8,11,30,106,
