Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,43:00,13,20,.650,4,6,.667,2,2,1.000,0,10,10,9,4,0,2,3,32,+9
davisba01,37:00,8,15,.533,2,5,.400,3,3,1.000,3,0,3,9,3,0,4,3,21,+13
brownpj01,33:00,2,5,.400,0,0,,2,2,1.000,2,5,7,3,0,0,1,4,6,-1
wesleda01,33:00,2,11,.182,0,3,.000,0,0,,0,2,2,4,1,0,2,2,4,+1
campbel01,32:00,8,12,.667,0,0,,1,3,.333,4,6,10,4,0,2,4,3,17,-1
robined01,20:00,5,8,.625,0,0,,0,0,,2,3,5,0,0,1,1,0,10,+4
magloja01,16:00,1,3,.333,0,0,,5,6,.833,1,0,1,1,1,0,0,0,7,+11
jamesti01,15:00,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,4,+11
hawkihe01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+1
recasel01,5:00,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,1,0,0,+2
Team Totals,240,40,79,.506,6,15,.400,17,20,.850,14,30,44,31,9,3,15,15,103,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:00,12,20,.600,4,7,.571,2,2,1.000,1,4,5,4,3,0,1,3,30,-6
robingl01,41:00,11,22,.500,0,2,.000,2,2,1.000,3,4,7,4,2,0,4,1,24,-4
cassesa01,36:00,3,11,.273,0,0,,0,0,,0,1,1,13,1,0,2,2,6,-4
popema01,16:00,0,3,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,1,1,1,-8
przybjo01,15:00,1,1,1.000,0,0,,0,0,,3,6,9,1,0,1,1,2,2,-8
thomati01,26:00,6,13,.462,2,7,.286,1,2,.500,0,1,1,1,0,0,0,2,15,-5
johnser02,26:00,0,0,,0,0,,0,2,.000,1,3,4,0,2,1,2,1,0,-4
willisc01,20:00,4,8,.500,0,0,,0,0,,2,3,5,1,0,0,0,2,8,-3
hunteli01,19:00,3,8,.375,1,5,.200,0,0,,1,0,1,0,0,0,0,3,7,-8
Team Totals,240,40,86,.465,7,22,.318,6,10,.600,12,23,35,24,8,2,11,17,93,
