Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,43:00,9,15,.600,2,4,.500,3,4,.750,1,3,4,1,1,0,1,2,23,-15
paytoga01,42:00,10,20,.500,1,2,.500,2,5,.400,0,3,3,10,3,1,1,2,23,-12
bakervi01,32:00,4,12,.333,0,0,,2,4,.500,1,5,6,2,0,0,1,5,10,-10
davisem01,28:00,1,7,.143,0,3,.000,2,2,1.000,2,3,5,0,1,0,2,0,4,-8
oyedeol01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
patteru01,30:00,6,10,.600,0,0,,2,4,.500,0,2,2,1,1,0,3,1,14,-12
willish01,22:00,2,3,.667,0,0,,2,2,1.000,1,5,6,6,0,0,4,4,6,+1
barrybr01,20:00,0,3,.000,0,1,.000,0,0,,1,2,3,3,2,0,2,3,0,-19
masonde01,9:00,2,4,.500,1,2,.500,2,2,1.000,0,1,1,0,1,0,0,1,7,-4
wolkoru01,6:00,1,5,.200,0,0,,0,0,,1,0,1,0,1,1,0,2,2,-6
Team Totals,240,35,79,.443,4,12,.333,15,23,.652,7,24,31,23,10,2,14,21,89,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,37:00,7,15,.467,1,4,.250,1,1,1.000,0,2,2,8,1,1,3,2,16,+15
duncati01,34:00,11,17,.647,0,0,,8,8,1.000,4,10,14,4,1,5,1,4,30,+21
ferryda01,27:00,4,7,.571,2,4,.500,0,0,,1,5,6,0,1,0,0,1,10,+20
portete01,21:00,3,8,.375,2,5,.400,1,1,1.000,1,1,2,1,0,0,3,1,9,+9
robinda01,13:00,2,4,.500,0,0,,3,5,.600,1,2,3,3,1,0,1,1,7,+7
daniean01,26:00,5,8,.625,0,1,.000,1,1,1.000,0,3,3,1,2,0,2,1,11,+10
johnsav01,24:00,2,2,1.000,0,0,,1,2,.500,0,0,0,10,0,0,1,2,5,+10
rosema01,18:00,0,0,,0,0,,0,0,,0,0,0,1,1,3,3,1,0,+9
walkesa01,16:00,2,3,.667,0,0,,4,4,1.000,1,5,6,0,0,1,0,2,8,-13
kerrst01,13:00,3,5,.600,1,3,.333,0,0,,0,1,1,2,0,0,0,1,7,+4
elliose01,8:00,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,1,1,2,0
scottsh01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2
Team Totals,240,41,73,.562,6,19,.316,19,22,.864,8,32,40,30,7,10,16,18,107,
