Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,40:00,7,12,.583,1,3,.333,6,8,.750,1,4,5,8,1,1,9,4,21,+13
andersh01,30:00,6,9,.667,0,0,,0,0,,0,6,6,3,2,2,0,1,12,+5
moblecu01,30:00,5,10,.500,0,1,.000,2,2,1.000,0,2,2,5,0,1,1,0,12,+6
olajuha01,22:00,7,9,.778,0,0,,3,3,1.000,1,2,3,1,0,1,2,3,17,+2
tayloma01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8
thomake01,34:00,6,10,.600,0,0,,2,2,1.000,3,8,11,0,1,2,3,0,14,+24
norrimo01,21:00,1,5,.200,0,2,.000,5,6,.833,1,6,7,3,2,0,0,1,7,+19
catoke01,20:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,5,0,1,2,+14
williwa02,18:00,2,6,.333,1,3,.333,2,4,.500,0,4,4,1,0,0,1,2,7,+12
rogerca01,11:00,1,3,.333,0,0,,1,4,.250,0,2,2,0,0,0,0,0,3,+2
langhda01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
colsose01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
Team Totals,240,36,71,.507,2,9,.222,21,29,.724,6,38,44,23,6,12,16,14,95,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hoibefr01,37:00,3,5,.600,1,2,.500,0,0,,0,2,2,5,1,0,1,4,7,-12
artesro01,35:00,6,14,.429,0,4,.000,1,2,.500,0,7,7,4,3,0,3,1,13,-14
brandel01,33:00,10,22,.455,0,0,,1,2,.500,1,4,5,3,1,2,2,2,21,-14
drewbr01,33:00,3,10,.300,3,3,1.000,0,0,,0,1,1,8,0,0,1,3,9,-9
millebr01,29:00,4,10,.400,0,0,,4,4,1.000,4,6,10,2,1,1,0,3,12,-7
benjaco01,21:00,3,11,.273,0,1,.000,0,0,,1,3,4,0,0,0,3,3,6,-11
bagarda01,16:00,1,5,.200,0,0,,0,0,,3,5,8,0,0,2,1,2,2,-7
fizerma01,13:00,3,6,.500,0,0,,0,0,,1,1,2,0,0,0,2,3,6,-7
crawfja01,13:00,0,3,.000,0,0,,0,0,,0,1,1,3,1,0,1,2,0,-5
guytoaj01,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0
tarladr01,4:00,1,4,.250,0,0,,0,0,,3,0,3,1,0,1,0,0,2,+1
Team Totals,240,34,91,.374,4,10,.400,6,8,.750,13,31,44,28,7,6,14,24,78,
