New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrilu01,33:00,5,9,.556,0,2,.000,0,0,,2,5,7,1,0,2,2,1,10,-17
marbust01,32:00,7,14,.500,0,1,.000,1,1,1.000,2,1,3,6,1,0,7,2,15,-17
vanhoke01,25:00,3,6,.500,0,2,.000,3,3,1.000,0,6,6,1,2,0,3,6,9,-4
eschmev01,20:00,5,9,.556,0,0,,1,1,1.000,3,5,8,1,1,1,1,2,11,-11
martike01,19:00,2,6,.333,0,0,,3,4,.750,1,4,5,1,0,0,2,1,7,-3
newmajo01,38:00,5,12,.417,1,2,.500,7,9,.778,1,3,4,1,0,0,3,3,18,-25
williaa01,26:00,5,9,.556,0,0,,0,0,,1,2,3,2,1,2,3,4,10,-18
douglsh01,20:00,0,3,.000,0,2,.000,2,4,.500,0,2,2,2,0,0,2,2,2,-10
jacksst02,19:00,3,8,.375,0,4,.000,5,5,1.000,1,1,2,2,1,1,1,5,11,-9
samakso01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-3
stepavl01,4:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,1,0,0,1,-3
Team Totals,240,37,80,.463,1,13,.077,23,29,.793,12,31,43,17,6,7,24,26,98,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,38:00,8,15,.533,0,0,,11,11,1.000,1,8,9,4,1,0,4,3,27,+21
finlemi01,35:00,11,18,.611,3,3,1.000,0,0,,1,3,4,4,1,0,0,2,25,+30
nowitdi01,31:00,6,10,.600,3,4,.750,10,10,1.000,1,6,7,2,4,1,2,4,25,+19
nashst01,30:00,2,8,.250,0,0,,2,2,1.000,0,2,2,11,0,0,1,2,6,+11
bradlsh01,25:00,6,10,.600,0,0,,0,0,,3,5,8,0,1,4,1,3,12,+14
eisleho01,22:00,3,7,.429,1,1,1.000,0,0,,0,0,0,5,2,0,2,3,7,+9
buckngr01,20:00,1,5,.200,0,0,,0,0,,2,2,4,0,1,0,1,2,2,+10
maxweve01,17:00,4,7,.571,2,5,.400,1,2,.500,0,1,1,2,0,0,2,2,11,+1
najered01,11:00,1,3,.333,0,0,,0,0,,1,2,3,3,0,0,0,2,2,+1
trentga01,6:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+2
harvedo01,5:00,1,1,1.000,0,0,,1,2,.500,2,2,4,0,1,0,0,2,3,+2
Team Totals,240,44,88,.500,9,13,.692,25,27,.926,11,32,43,32,11,5,13,25,122,
