Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,44:00,11,24,.458,4,11,.364,0,1,.000,0,5,5,3,0,0,5,5,26,-14
piercpa01,42:00,9,20,.450,2,5,.400,3,5,.600,1,4,5,5,2,1,2,2,23,-11
stithbr01,37:00,1,4,.250,1,3,.333,0,0,,1,3,4,4,0,0,1,2,3,-3
palacmi01,33:00,2,5,.400,0,1,.000,4,4,1.000,0,3,3,6,3,0,2,3,8,-5
blounma01,15:00,3,6,.500,0,0,,2,2,1.000,2,0,2,0,0,2,1,3,8,-4
potapvi01,22:00,6,9,.667,0,0,,0,1,.000,3,2,5,1,0,0,0,1,12,-9
willier01,16:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,4,2,-9
herrech01,15:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,3,3,-8
battito01,8:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,0,0,2,-2
mccarwa01,7:00,3,5,.600,2,4,.500,0,0,,1,1,2,1,0,0,0,1,8,+3
griffad01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,82,.463,10,27,.370,9,13,.692,10,20,30,23,5,4,12,24,95,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,39:00,13,33,.394,1,8,.125,10,12,.833,3,1,4,4,1,0,1,1,37,+10
hillty01,38:00,7,11,.636,0,0,,2,2,1.000,1,4,5,1,1,0,0,4,16,-2
snower01,38:00,4,12,.333,0,0,,0,0,,3,3,6,9,1,0,0,1,8,+2
mutomdi01,35:00,3,4,.750,0,0,,6,6,1.000,7,12,19,1,0,8,0,1,12,+10
lynchge01,29:00,5,8,.625,0,1,.000,0,0,,4,5,9,2,2,0,3,1,10,+12
mckieaa01,29:00,4,7,.571,1,2,.500,4,4,1.000,0,3,3,7,2,0,1,3,13,+15
jonesju01,15:00,3,7,.429,0,0,,1,2,.500,1,1,2,0,1,0,1,2,7,+11
geigema01,12:00,1,1,1.000,0,0,,1,2,.500,2,1,3,0,0,0,1,1,3,0
ollieke01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1
maccuto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
bellra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,41,84,.488,2,11,.182,24,28,.857,21,30,51,24,8,8,7,16,108,
