Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,33:00,6,11,.545,1,1,1.000,2,4,.500,1,7,8,7,1,1,2,1,15,-24
szczewa02,32:00,1,4,.250,0,0,,3,4,.750,0,7,7,4,1,1,1,2,5,-19
peelean01,29:00,6,12,.500,1,3,.333,2,4,.500,0,5,5,1,1,0,0,2,15,-16
brandte01,26:00,10,14,.714,0,0,,1,2,.500,0,1,1,4,1,0,2,3,21,-25
garrede01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,2,0,4,0,-8
lopezfe01,22:00,3,6,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,2,8,-1
ellisla01,19:00,2,6,.333,0,0,,0,0,,5,5,10,1,0,0,1,5,4,+6
billuch01,18:00,5,10,.500,0,3,.000,2,2,1.000,0,2,2,3,2,0,1,0,12,+7
nestera01,17:00,5,8,.625,0,0,,0,0,,1,1,2,0,0,1,2,6,10,+2
slatere01,17:00,2,4,.500,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,6,-10
mitchsa01,14:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,+2
averywi01,4:00,2,4,.500,0,1,.000,0,1,.000,0,0,0,1,0,0,0,0,4,+1
Team Totals,240,43,83,.518,2,9,.222,14,21,.667,8,28,36,23,8,5,10,31,102,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,38:00,11,21,.524,0,0,,9,17,.529,1,11,12,6,1,2,2,4,31,+14
bryanko01,37:00,14,24,.583,0,0,,2,3,.667,0,5,5,9,1,0,1,2,30,+20
fishede01,32:00,1,4,.250,1,2,.500,4,4,1.000,0,1,1,3,0,0,1,2,7,+17
foxri01,31:00,6,11,.545,4,7,.571,0,0,,3,3,6,3,1,0,1,2,16,+20
grantho01,30:00,3,8,.375,0,0,,2,2,1.000,4,5,9,1,2,0,0,2,8,+19
shawbr01,20:00,1,3,.333,1,1,1.000,1,2,.500,0,1,1,2,0,1,3,0,4,-4
georgde01,17:00,3,9,.333,0,2,.000,3,4,.750,3,1,4,1,0,0,0,3,9,-3
horryro01,14:00,1,3,.333,1,2,.500,0,0,,2,1,3,2,0,0,1,0,3,-1
madsema01,10:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,3,2,+3
penbemi01,7:00,2,2,1.000,2,2,1.000,0,0,,1,0,1,1,0,0,0,0,6,+1
medvest01,4:00,0,0,,0,0,,3,4,.750,0,1,1,1,0,0,0,2,3,-1
Team Totals,240,43,86,.500,9,16,.563,24,36,.667,15,31,46,29,5,3,9,20,119,
