Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:00,8,12,.667,3,6,.500,4,5,.800,1,5,6,3,2,0,4,5,23,+10
thomati01,33:00,6,18,.333,1,4,.250,5,6,.833,3,2,5,5,0,1,0,6,18,-1
cassesa01,31:00,5,12,.417,2,3,.667,3,4,.750,1,3,4,6,2,0,5,5,15,+6
caffeja01,28:00,3,5,.600,0,0,,3,6,.500,1,3,4,1,0,1,3,5,9,+5
popema01,19:00,3,4,.750,0,1,.000,0,0,,1,5,6,1,1,0,0,2,6,-3
robingl01,34:00,8,15,.533,1,3,.333,4,4,1.000,1,7,8,3,1,4,0,2,21,+14
johnser02,23:00,1,3,.333,0,0,,1,2,.500,0,9,9,0,1,3,1,3,3,+12
hunteli01,20:00,2,6,.333,2,3,.667,0,0,,0,1,1,1,1,0,3,3,6,-2
alstora01,8:00,1,2,.500,0,1,.000,1,2,.500,0,1,1,3,1,0,1,1,3,+4
kerseje01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,0,1,0,0
Team Totals,240,37,78,.474,9,21,.429,21,29,.724,8,37,45,24,11,9,17,33,104,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
armstda01,40:00,5,17,.294,3,8,.375,3,3,1.000,0,5,5,3,1,1,3,3,16,-15
millemi01,39:00,6,17,.353,2,8,.250,6,6,1.000,1,8,9,2,3,0,3,3,20,-12
outlabo01,34:00,2,4,.500,0,0,,4,6,.667,0,5,5,3,1,2,2,6,8,-11
amaecjo01,29:00,1,6,.167,0,1,.000,8,12,.667,4,5,9,3,0,0,1,1,10,-17
doleami01,16:00,1,6,.167,0,0,,0,0,,1,0,1,1,1,0,2,1,2,-13
garripa01,24:00,7,13,.538,3,3,1.000,4,4,1.000,2,2,4,0,2,0,2,5,21,+10
hudsotr01,22:00,1,9,.111,0,3,.000,6,7,.857,2,1,3,7,1,0,1,0,8,+4
willimo01,16:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,2,2,3,2,0
reiddo01,13:00,1,2,.500,0,0,,2,2,1.000,0,3,3,1,0,1,0,4,4,+7
declean01,6:00,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,0,0,0,4,-2
perryel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+4
Team Totals,240,27,81,.333,8,23,.348,33,42,.786,11,32,43,20,9,6,17,26,95,
