Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davishu01,41:00,8,11,.727,5,6,.833,0,0,,0,2,2,5,0,0,4,0,21,+4
hamilri01,38:00,11,23,.478,0,0,,6,6,1.000,2,4,6,3,1,0,3,5,28,-4
whiteja01,35:00,4,10,.400,0,0,,3,4,.750,3,8,11,0,2,2,2,3,11,-4
laettch01,34:00,3,8,.375,0,0,,2,4,.500,1,6,7,5,2,0,3,3,8,-5
smithmi02,26:00,0,1,.000,0,0,,1,2,.500,3,5,8,2,0,0,0,2,1,0
alexaco02,39:00,10,20,.500,1,1,1.000,5,6,.833,1,2,3,2,6,0,2,2,26,+12
vanteda01,16:00,1,3,.333,0,1,.000,2,4,.500,0,0,0,1,1,0,1,2,4,+11
jonespo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+8
smithmi03,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+2
profila01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1
Team Totals,240,37,78,.474,6,8,.750,19,26,.731,11,28,39,19,12,2,16,18,99,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,44:00,10,23,.435,0,1,.000,3,3,1.000,2,2,4,2,0,0,3,3,23,-6
portech01,38:00,2,7,.286,0,0,,7,9,.778,2,5,7,3,0,1,4,1,11,0
blaylmo01,36:00,8,19,.421,0,3,.000,0,0,,0,5,5,14,5,0,4,2,16,-1
foylead01,30:00,1,3,.333,0,0,,0,2,.000,1,7,8,0,1,7,0,2,2,+2
keefead01,18:00,3,4,.750,0,1,.000,2,2,1.000,1,2,3,2,3,2,0,1,8,+5
cummivo01,26:00,6,12,.500,1,2,.500,4,8,.500,0,1,1,4,0,0,2,3,17,-9
blounco01,22:00,4,8,.500,0,0,,0,0,,4,5,9,1,1,0,0,4,8,-7
dampier01,19:00,3,4,.750,0,0,,1,2,.500,2,3,5,0,0,0,2,3,7,-10
mcphepa01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,+1
Team Totals,240,38,81,.469,1,7,.143,17,26,.654,12,30,42,26,10,10,16,19,94,
