Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,43:00,7,15,.467,0,1,.000,0,0,,1,7,8,3,0,2,4,2,14,+27
stoudda01,33:00,7,15,.467,2,4,.500,0,0,,1,6,7,6,0,1,3,0,16,+10
sabonar01,32:00,2,11,.182,0,0,,3,6,.500,1,10,11,4,0,1,1,3,7,+8
augmost01,28:00,5,8,.625,0,0,,1,1,1.000,1,6,7,2,2,0,2,0,11,+9
wellsbo01,25:00,3,9,.333,0,0,,2,2,1.000,2,2,4,2,0,2,2,2,8,-17
davisda01,30:00,1,1,1.000,0,0,,4,6,.667,7,8,15,1,1,0,2,4,6,+23
smithst01,29:00,6,10,.600,2,3,.667,2,3,.667,1,1,2,4,1,0,2,3,16,+16
anthogr01,15:00,2,4,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,1,5,+3
kempsh01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-14
Team Totals,240,33,74,.446,5,10,.500,12,18,.667,14,41,55,25,4,6,16,15,83,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,41:00,5,14,.357,0,4,.000,0,1,.000,2,2,4,11,1,0,2,4,10,+3
wesleda01,41:00,3,20,.150,1,3,.333,0,1,.000,1,1,2,5,2,0,1,2,7,-27
campbel01,37:00,9,15,.600,0,0,,5,6,.833,3,7,10,1,0,4,2,3,23,+1
brownpj01,29:00,1,7,.143,0,0,,2,2,1.000,0,2,2,1,1,0,0,4,4,0
robined01,27:00,4,10,.400,0,0,,2,2,1.000,2,3,5,0,3,2,0,1,10,-10
colemde01,25:00,2,8,.250,0,0,,0,2,.000,2,3,5,0,0,1,1,2,4,-25
nailole01,15:00,1,4,.250,0,1,.000,0,0,,1,4,5,3,1,0,0,1,2,+9
hawkihe01,14:00,3,7,.429,2,3,.667,0,0,,0,1,1,0,1,0,0,1,8,-2
magloja01,11:00,1,3,.333,0,0,,0,0,,3,3,6,0,1,0,1,1,2,-14
Team Totals,240,29,88,.330,3,11,.273,9,14,.643,14,26,40,21,10,7,7,19,70,
