Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,52:00,14,29,.483,1,5,.200,11,11,1.000,1,6,7,4,0,3,2,3,40,+1
onealsh01,39:00,12,17,.706,0,0,,4,11,.364,1,7,8,0,0,3,3,4,28,+1
grantho01,32:00,1,5,.200,0,0,,4,4,1.000,1,4,5,3,1,1,1,4,6,+10
harpero01,29:00,2,5,.400,0,2,.000,0,0,,2,3,5,3,1,0,2,0,4,+10
foxri01,25:00,4,6,.667,2,3,.667,0,0,,1,3,4,5,1,0,1,3,10,+19
shawbr01,25:00,0,4,.000,0,1,.000,3,4,.750,0,3,3,1,0,0,0,4,3,-14
horryro01,21:00,2,4,.500,0,0,,2,4,.500,0,6,6,2,1,0,0,4,6,-9
penbemi01,18:00,1,6,.167,1,4,.250,0,0,,0,0,0,0,0,0,0,3,3,0
fostegr01,14:00,2,3,.667,0,0,,0,0,,1,4,5,1,0,1,1,1,4,0
rideris01,10:00,0,4,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-3
Team Totals,265,38,83,.458,4,16,.250,24,34,.706,7,38,45,20,4,8,11,27,104,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,47:00,10,32,.313,5,12,.417,6,7,.857,7,5,12,6,1,2,1,4,31,+1
davisan01,39:00,5,14,.357,0,0,,4,6,.667,6,10,16,1,2,1,2,6,14,+2
oaklech01,38:00,6,13,.462,0,1,.000,0,0,,4,14,18,4,0,1,2,5,12,+5
jacksma01,28:00,2,5,.400,1,4,.250,2,2,1.000,1,0,1,5,1,0,2,2,7,-9
willico02,21:00,2,4,.500,0,0,,2,4,.500,1,3,4,0,0,0,0,2,6,-5
willike02,26:00,5,12,.417,0,0,,3,4,.750,2,4,6,0,0,1,2,5,13,-14
curryde01,26:00,2,6,.333,1,4,.250,1,2,.500,0,2,2,3,1,0,1,2,6,+14
willial02,25:00,2,11,.182,0,0,,2,2,1.000,0,1,1,7,0,0,0,4,6,+6
petermo01,15:00,2,6,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,6,-15
Team Totals,265,36,103,.350,7,22,.318,22,29,.759,21,40,61,26,5,5,10,31,101,
