Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,43:00,8,21,.381,3,7,.429,7,8,.875,2,6,8,1,2,1,4,4,26,+13
masonan01,41:00,8,13,.615,0,0,,7,7,1.000,3,4,7,6,1,1,5,3,23,+10
hardati01,39:00,8,13,.615,5,8,.625,1,2,.500,1,1,2,8,1,0,3,3,22,+24
bowenbr01,30:00,3,8,.375,1,3,.333,1,3,.333,1,6,7,2,0,1,0,2,8,+14
grantbr01,28:00,6,8,.750,0,0,,2,2,1.000,2,3,5,3,0,1,1,5,14,+11
greenac01,20:00,2,8,.250,0,0,,0,1,.000,3,4,7,1,0,0,1,2,4,-4
majerda01,18:00,1,3,.333,1,2,.500,3,4,.750,0,6,6,0,1,0,0,3,6,-3
cartean01,14:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,4,0,-13
causwdu01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,+1
fulleto02,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,36,76,.474,10,20,.500,21,27,.778,12,32,44,22,5,4,14,30,103,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:00,13,27,.481,1,3,.333,7,8,.875,2,6,8,0,5,1,6,6,34,-5
onealsh01,42:00,12,22,.545,0,0,,7,16,.438,4,4,8,3,0,0,2,1,31,-13
foxri01,29:00,1,3,.333,0,1,.000,2,2,1.000,0,2,2,0,1,0,2,6,4,-18
harpero01,24:00,2,3,.667,1,2,.500,0,0,,1,1,2,2,0,0,0,0,5,-8
madsema01,15:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,5,0,-5
horryro01,31:00,0,7,.000,0,5,.000,2,2,1.000,3,4,7,2,1,1,1,6,2,0
rideris01,24:00,3,7,.429,1,2,.500,5,6,.833,0,2,2,0,1,0,1,1,12,-3
shawbr01,21:00,0,3,.000,0,3,.000,0,0,,0,6,6,2,0,0,1,3,0,0
fostegr01,7:00,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,0,2,0,0
luety01,1:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
georgde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,33,75,.440,3,16,.188,23,34,.676,11,28,39,11,9,2,14,30,92,
