Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foylead01,36:00,5,10,.500,0,0,,2,2,1.000,1,7,8,1,0,0,0,3,12,-33
hughela01,35:00,6,14,.429,0,0,,6,7,.857,3,3,6,3,0,1,3,3,18,-43
surabo01,28:00,2,8,.250,1,2,.500,2,2,1.000,2,4,6,7,0,0,4,1,7,-33
jamisan01,27:00,6,17,.353,2,3,.667,0,0,,2,1,3,1,0,0,0,2,14,-35
blaylmo01,23:00,2,9,.222,0,5,.000,0,0,,1,1,2,4,2,0,0,0,4,-30
blounco01,30:00,4,8,.500,0,0,,2,3,.667,5,5,10,0,1,1,1,2,10,-16
cummivo01,30:00,3,14,.214,0,4,.000,0,0,,1,1,2,2,0,0,4,2,6,-14
keefead01,16:00,1,3,.333,0,0,,0,2,.000,3,3,6,1,0,0,1,0,2,+2
mcphepa01,13:00,4,6,.667,0,0,,2,2,1.000,1,1,2,3,2,0,2,0,10,+4
garceru01,2:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+3
Team Totals,240,33,91,.363,3,14,.214,14,18,.778,20,27,47,22,5,2,15,13,83,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandte01,33:00,11,14,.786,3,3,1.000,2,2,1.000,0,10,10,16,2,1,2,1,27,+43
garneke01,28:00,9,12,.750,1,1,1.000,4,5,.800,0,6,6,4,0,0,0,1,23,+33
szczewa02,28:00,6,9,.667,0,0,,2,2,1.000,1,2,3,3,0,0,0,2,14,+30
peelean01,25:00,3,7,.429,1,3,.333,0,0,,0,2,2,3,0,1,1,3,7,+34
slatere01,22:00,3,6,.500,0,0,,0,2,.000,2,5,7,1,1,0,1,1,6,+30
billuch01,22:00,5,10,.500,2,5,.400,0,0,,1,1,2,2,2,0,0,2,12,+21
ellisla01,21:00,4,8,.500,0,0,,0,0,,1,3,4,3,1,1,0,2,8,+24
nestera01,17:00,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,2,0,2,6,0
mitchsa01,15:00,4,8,.500,0,4,.000,1,2,.500,1,0,1,0,1,0,1,1,9,+1
averywi01,11:00,1,3,.333,0,1,.000,0,0,,0,2,2,4,1,0,0,2,2,-5
dayto01,10:00,3,5,.600,2,4,.500,0,0,,1,1,2,1,2,0,2,1,8,-7
garrede01,8:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-9
Team Totals,240,51,88,.580,9,21,.429,11,15,.733,8,33,41,38,10,5,7,20,122,
