Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:00,17,32,.531,3,5,.600,12,14,.857,2,3,5,2,2,0,5,3,49,+1
lynchge01,34:00,4,11,.364,0,1,.000,4,6,.667,6,3,9,2,3,0,1,5,12,-10
hillty01,34:00,3,7,.429,0,0,,4,6,.667,5,11,16,4,0,0,0,4,10,-2
snower01,26:00,1,4,.250,0,0,,0,0,,0,2,2,6,3,0,1,4,2,+5
maccuto01,17:00,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2,-1
mckieaa01,34:00,5,12,.417,1,3,.333,6,6,1.000,0,6,6,6,1,0,3,3,17,+8
kukocto01,27:00,2,8,.250,1,3,.333,0,0,,0,0,0,4,0,0,1,1,5,+11
geigema01,12:00,3,7,.429,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,8,+14
buforro01,9:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,0,0,2,2,-7
jonesju01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
Team Totals,240,37,87,.425,5,13,.385,28,36,.778,15,29,44,24,10,0,11,24,107,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,10,14,.714,2,3,.667,5,5,1.000,1,4,5,9,2,1,7,3,27,+4
robingl01,40:00,12,24,.500,0,3,.000,4,7,.571,2,4,6,1,2,2,1,4,28,+14
cassesa01,39:00,7,17,.412,0,1,.000,6,6,1.000,1,4,5,13,1,0,6,6,20,0
willisc01,29:00,3,6,.500,0,0,,1,2,.500,1,8,9,0,2,2,1,3,7,+4
popema01,14:00,1,3,.333,0,1,.000,0,0,,3,2,5,1,1,0,0,5,2,+10
johnser02,30:00,2,3,.667,0,0,,1,2,.500,4,10,14,1,0,2,0,5,5,-6
thomati01,25:00,5,11,.455,2,3,.667,3,3,1.000,0,3,3,3,2,2,3,3,15,-16
hunteli01,17:00,0,5,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-12
caffeja01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-13
Team Totals,240,40,83,.482,4,13,.308,20,25,.800,12,36,48,28,10,9,18,29,104,
