Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,37:00,4,10,.400,1,3,.333,1,1,1.000,3,10,13,5,1,1,1,6,10,-12
skinnbr01,35:00,8,15,.533,0,0,,7,7,1.000,6,6,12,0,1,0,1,0,23,-5
mcinnje01,33:00,3,10,.300,0,4,.000,2,2,1.000,0,1,1,7,0,0,2,2,8,-6
olowomi01,24:00,3,9,.333,0,0,,0,0,,2,7,9,0,0,0,4,0,6,-9
nesbyty01,20:00,2,9,.222,0,5,.000,0,0,,1,2,3,2,0,1,0,2,4,-9
milesda01,21:00,3,8,.375,0,0,,3,4,.750,1,3,4,1,1,1,4,5,9,-7
doolike01,21:00,1,5,.200,0,2,.000,1,4,.250,0,3,3,5,0,0,2,1,3,-13
richaqu01,15:00,1,6,.167,0,3,.000,4,4,1.000,1,2,3,0,0,0,0,1,6,+3
piatker01,14:00,0,4,.000,0,3,.000,1,2,.500,0,1,1,0,1,1,1,1,1,-5
stronde01,8:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,4,-10
maggeco01,8:00,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3,-5
rooksse01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-2
Team Totals,240,29,86,.337,1,20,.050,20,26,.769,16,40,56,20,4,4,16,20,79,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,33:00,5,9,.556,1,2,.500,3,4,.750,0,2,2,9,1,0,3,2,14,+14
mcdyean01,32:00,10,18,.556,0,0,,2,3,.667,4,9,13,1,0,0,2,3,22,+7
lafrera01,27:00,3,6,.500,0,0,,2,4,.500,0,6,6,0,1,5,1,3,8,+4
abdulta01,19:00,3,7,.429,0,0,,1,2,.500,1,2,3,0,2,0,1,1,7,+1
poseyja01,12:00,1,6,.167,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-6
mccloge01,30:00,2,6,.333,1,4,.250,0,0,,0,3,3,12,1,0,1,4,5,+23
lenarvo01,29:00,7,15,.467,3,7,.429,2,3,.667,0,2,2,3,1,0,0,0,19,+15
clarkke01,22:00,2,7,.286,0,0,,1,1,1.000,2,7,9,0,0,3,1,3,5,+10
packro01,15:00,1,3,.333,0,0,,0,2,.000,0,1,1,2,3,1,1,3,2,+2
stricma01,14:00,4,6,.667,0,0,,3,4,.750,1,0,1,0,1,1,1,1,11,+11
murratr01,7:00,0,5,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-1
Team Totals,240,38,88,.432,5,15,.333,14,23,.609,8,35,43,29,10,10,11,21,95,
