Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bakervi01,42:00,8,14,.571,0,1,.000,6,6,1.000,2,6,8,5,0,1,1,4,22,+7
paytoga01,42:00,6,18,.333,2,5,.400,3,4,.750,0,1,1,9,1,0,0,2,17,+4
ewingpa01,32:00,4,15,.267,0,0,,5,5,1.000,2,8,10,2,0,0,1,4,13,+13
lewisra02,31:00,7,11,.636,3,5,.600,2,2,1.000,3,5,8,2,1,1,2,4,19,+6
masonde01,20:00,3,7,.429,0,0,,1,2,.500,3,0,3,3,1,0,1,2,7,-2
willish01,20:00,2,6,.333,0,1,.000,0,0,,0,2,2,2,0,0,0,1,4,+4
mccoyje01,17:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,3,5,6,-2
patteru01,16:00,3,5,.600,0,1,.000,3,4,.750,3,1,4,1,2,0,2,1,9,+2
davisem01,15:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,+8
ellispe01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,37,80,.463,6,14,.429,22,25,.880,13,24,37,25,6,2,10,25,102,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,39:00,8,17,.471,2,5,.400,7,8,.875,1,0,1,6,0,0,3,1,25,-10
colemde01,35:00,7,17,.412,1,5,.200,3,3,1.000,1,10,11,3,0,0,3,2,18,-6
wesleda01,32:00,4,8,.500,0,1,.000,2,4,.500,0,3,3,5,2,0,1,4,10,-6
campbel01,30:00,4,10,.400,0,0,,0,0,,2,3,5,2,0,2,2,4,8,-9
davisba01,19:00,1,3,.333,0,1,.000,4,4,1.000,1,0,1,4,0,1,2,1,6,0
hawkihe01,35:00,5,7,.714,1,2,.500,0,0,,2,5,7,2,0,0,0,2,11,-8
magloja01,18:00,3,7,.429,0,0,,4,5,.800,3,2,5,0,1,0,1,0,10,+1
thorpot01,13:00,1,4,.250,0,0,,2,2,1.000,1,2,3,0,1,0,0,3,4,-2
recasel01,8:00,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,0,0,-3
robined01,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,+3
jamesti01,5:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,0
Team Totals,240,33,79,.418,4,16,.250,24,28,.857,14,25,39,22,4,3,13,20,94,
