Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,42:00,7,17,.412,2,4,.500,2,4,.500,3,4,7,4,2,2,3,4,18,+7
kiddja01,39:00,5,13,.385,1,3,.333,3,7,.429,1,3,4,7,5,0,3,1,14,+8
mariosh01,36:00,9,16,.563,1,2,.500,6,8,.750,2,10,12,5,0,2,2,3,25,+20
eliema01,33:00,2,6,.333,1,4,.250,0,0,,0,5,5,1,1,0,2,4,5,+10
tsakaja01,27:00,2,5,.400,0,0,,0,2,.000,2,6,8,1,1,1,3,2,4,+6
rogerro01,29:00,6,7,.857,1,1,1.000,2,3,.667,0,2,2,5,1,0,3,4,15,+11
delkto01,15:00,1,6,.167,0,0,,0,0,,0,1,1,1,0,1,1,0,2,+3
santida01,10:00,3,6,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,6,-5
perryel01,9:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,0,6,+5
Team Totals,240,38,80,.475,6,14,.429,13,24,.542,8,32,40,24,10,7,17,18,95,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,42:00,10,20,.500,0,0,,2,2,1.000,0,5,5,8,4,0,6,1,22,-10
johnsde03,35:00,3,5,.600,1,3,.333,6,6,1.000,0,4,4,2,1,0,6,3,13,-10
mutomdi01,34:00,2,7,.286,0,0,,1,2,.500,6,8,14,1,0,3,2,3,5,-5
wrighlo02,32:00,5,15,.333,0,0,,2,2,1.000,1,6,7,0,0,0,2,4,12,-7
crawfch01,31:00,5,9,.556,0,0,,2,2,1.000,1,5,6,1,1,0,3,6,12,-9
hendeal01,18:00,1,7,.143,0,0,,3,4,.750,2,4,6,0,0,0,3,1,5,-19
mcleoro01,15:00,2,4,.500,0,0,,1,1,1.000,0,3,3,2,1,0,1,1,5,-13
smithto02,12:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-7
mottoha01,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+3
glovedi01,9:00,2,5,.400,0,1,.000,0,0,,1,0,1,0,1,0,0,0,4,+10
bowdlca01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,32,79,.405,1,4,.250,17,19,.895,11,37,48,15,8,3,23,21,82,
