Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,58:00,12,32,.375,0,3,.000,3,4,.750,1,5,6,3,2,1,3,3,27,-12
brandel01,55:00,11,21,.524,0,0,,8,15,.533,4,8,12,5,1,3,3,6,30,-3
drewbr01,46:00,6,11,.545,1,2,.500,0,0,,0,1,1,3,0,0,0,6,13,+10
artesro01,40:00,2,9,.222,0,0,,7,8,.875,0,3,3,3,4,0,0,2,11,0
ruffimi01,25:00,1,3,.333,0,0,,2,2,1.000,2,10,12,2,0,1,1,6,4,+10
hoibefr01,35:00,1,6,.167,0,1,.000,0,0,,1,1,2,2,1,0,0,3,2,-11
millebr01,29:00,1,5,.200,0,0,,2,2,1.000,5,7,12,0,0,1,4,2,4,-10
elamikh01,17:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,3,2,4,-17
benjaco01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+5
tarladr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-7
crawfja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,315,36,91,.396,1,6,.167,22,31,.710,13,36,49,19,8,6,15,33,95,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,55:00,9,19,.474,1,2,.500,9,12,.750,2,3,5,3,2,0,4,4,28,+6
davisba01,53:00,4,15,.267,0,6,.000,1,4,.250,3,3,6,7,2,0,3,4,9,+6
brownpj01,45:00,2,8,.250,0,0,,7,8,.875,2,8,10,1,0,1,3,4,11,-6
campbel01,34:00,5,12,.417,0,0,,8,12,.667,4,6,10,1,0,3,3,4,18,+11
robined01,26:00,3,11,.273,0,0,,2,3,.667,3,2,5,2,1,1,0,3,8,-5
nailole01,33:00,4,10,.400,0,0,,1,2,.500,3,4,7,2,1,0,1,3,9,+16
magloja01,29:00,4,7,.571,0,0,,1,2,.500,4,6,10,0,0,2,1,4,9,+10
hawkihe01,22:00,1,1,1.000,0,0,,3,4,.750,1,3,4,6,2,0,0,2,5,-2
colemde01,18:00,2,9,.222,0,2,.000,1,2,.500,1,5,6,0,0,1,0,1,5,-1
Team Totals,315,34,92,.370,1,10,.100,33,49,.673,23,40,63,22,8,8,15,29,102,
