Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
glovedi01,30:00,7,14,.500,0,1,.000,2,4,.500,2,5,7,5,2,0,2,2,16,-11
mohamna01,26:00,1,8,.125,0,0,,0,0,,2,5,7,2,1,0,4,3,2,-21
wrighlo02,24:00,4,10,.400,0,0,,1,4,.250,3,2,5,1,1,1,1,2,9,-15
terryja01,24:00,2,10,.200,1,3,.333,0,0,,0,2,2,3,1,0,2,2,5,-25
knighbr01,22:00,3,8,.375,0,0,,2,2,1.000,0,2,2,4,1,0,0,2,8,-25
malonma01,32:00,5,8,.625,2,4,.500,0,0,,0,2,2,5,0,0,1,2,12,0
johnsde03,31:00,3,8,.375,1,3,.333,2,2,1.000,3,0,3,0,1,0,4,3,9,-7
bowdlca01,18:00,2,6,.333,0,1,.000,2,2,1.000,1,3,4,0,2,0,2,3,6,+3
mottoha01,17:00,4,7,.571,0,0,,0,0,,0,3,3,1,0,1,0,2,8,-8
hendeal01,16:00,3,6,.500,0,0,,2,2,1.000,0,2,2,1,1,0,1,0,8,-6
Team Totals,240,34,85,.400,4,12,.333,11,16,.688,11,26,37,22,10,2,17,21,83,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,36:00,7,10,.700,1,2,.500,3,6,.500,2,4,6,12,2,1,2,1,18,+25
mashbja01,33:00,11,20,.550,1,3,.333,8,9,.889,2,6,8,9,2,0,1,1,31,+24
wesleda01,27:00,3,12,.250,0,0,,0,0,,0,0,0,4,2,1,3,3,6,+23
brownpj01,27:00,2,5,.400,0,0,,0,2,.000,1,6,7,1,0,1,2,2,4,+28
campbel01,19:00,5,7,.714,0,0,,2,2,1.000,2,2,4,2,0,1,1,2,12,+16
robined01,27:00,4,8,.500,0,0,,2,2,1.000,2,8,10,1,1,1,2,1,10,+1
magloja01,26:00,1,3,.333,0,0,,3,6,.500,1,5,6,0,0,6,3,4,5,+7
colemde01,17:00,3,6,.500,1,3,.333,1,1,1.000,2,8,10,1,1,2,1,0,8,-5
burresc01,9:00,2,4,.500,0,1,.000,0,2,.000,0,0,0,0,2,0,0,1,4,-1
hawkihe01,8:00,1,4,.250,0,1,.000,0,0,,2,0,2,2,2,0,1,0,2,-3
thorpot01,7:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,0
recasel01,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0
Team Totals,240,42,84,.500,3,10,.300,19,30,.633,14,39,53,34,12,13,16,16,106,
