Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:00,9,25,.360,0,9,.000,6,9,.667,0,5,5,0,1,2,1,2,24,-18
walkean02,41:00,7,20,.350,2,9,.222,7,9,.778,0,4,4,9,3,0,1,3,23,-20
willier01,29:00,1,3,.333,0,1,.000,2,4,.500,2,2,4,2,0,0,2,3,4,-28
blounma01,20:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,1,0,2,4,-20
anderke01,20:00,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,1,1,0,-25
potapvi01,29:00,3,10,.300,0,0,,1,2,.500,4,7,11,0,1,1,2,5,7,+2
palacmi01,28:00,4,6,.667,0,0,,2,2,1.000,0,3,3,6,1,0,0,1,10,+7
carrch01,27:00,3,7,.429,0,1,.000,4,4,1.000,2,5,7,1,0,0,0,2,10,+14
moisoje01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,29,78,.372,2,20,.100,22,30,.733,8,28,36,18,9,4,7,19,82,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,37:00,6,11,.545,0,0,,6,6,1.000,3,7,10,6,0,3,2,1,18,+11
anderde01,29:00,7,13,.538,2,4,.500,4,4,1.000,1,6,7,1,1,0,2,3,20,+16
ferryda01,28:00,3,9,.333,2,4,.500,0,0,,3,4,7,0,0,0,1,5,8,+2
robinda01,21:00,4,9,.444,0,0,,6,8,.750,1,9,10,0,1,2,1,3,14,+15
portete01,21:00,2,5,.400,1,2,.500,2,2,1.000,0,0,0,4,0,0,0,2,7,+10
daniean01,30:00,2,8,.250,1,3,.333,2,2,1.000,1,2,3,3,0,0,1,4,7,+3
walkesa01,28:00,4,7,.571,0,0,,1,2,.500,0,2,2,1,0,2,2,3,9,+17
johnsav01,24:00,3,6,.500,0,0,,1,1,1.000,0,3,3,5,1,0,0,1,7,+11
elliose01,9:00,3,3,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,1,2,8,+15
kerrst01,8:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-10
dialde01,4:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,1,0,2,0
jacksja01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,75,.467,8,17,.471,22,25,.880,10,37,47,23,3,8,12,24,100,
