Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,41:00,5,10,.500,2,5,.400,4,5,.800,1,1,2,9,1,0,4,0,16,+3
finlemi01,41:00,5,17,.294,0,4,.000,3,3,1.000,1,4,5,8,0,0,3,4,13,+15
nowitdi01,38:00,9,17,.529,5,9,.556,2,2,1.000,1,6,7,1,0,0,1,3,25,+5
eisleho01,32:00,4,8,.500,3,4,.750,0,0,,0,2,2,2,2,0,1,3,11,+15
bradlsh01,25:00,1,3,.333,0,0,,6,6,1.000,0,8,8,0,0,3,1,2,8,-2
davishu01,18:00,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,3,0,-2
laettch01,16:00,7,9,.778,0,0,,2,2,1.000,1,4,5,1,0,1,2,5,16,+16
alexaco02,12:00,3,7,.429,0,0,,0,0,,0,2,2,2,0,0,0,4,6,+1
trentga01,9:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,4,4,-5
vaughlo01,8:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1
Team Totals,240,36,77,.468,10,24,.417,17,18,.944,6,30,36,23,3,4,16,30,99,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,43:00,7,22,.318,2,4,.500,8,8,1.000,2,5,7,7,2,1,1,4,24,-2
wallabe01,40:00,2,4,.500,0,0,,2,6,.333,2,8,10,1,0,4,1,1,6,-4
smithjo02,33:00,7,20,.350,0,0,,6,9,.667,8,5,13,0,2,0,1,3,20,-10
atkinch01,33:00,8,15,.533,3,6,.500,0,0,,0,4,4,1,0,0,2,3,19,-6
currymi01,19:00,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,4,0,-9
barroda01,23:00,2,7,.286,1,2,.500,2,2,1.000,0,0,0,2,1,0,4,1,7,-20
mooremi01,19:00,1,1,1.000,0,0,,6,6,1.000,2,3,5,1,0,1,1,2,8,-2
cleavma01,15:00,2,6,.333,0,0,,0,0,,0,1,1,3,1,0,1,3,4,-3
owensbi01,10:00,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,0,1,2,+13
cardibr01,5:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,1,1,4,0,-2
Team Totals,240,30,82,.366,6,13,.462,24,33,.727,16,29,45,19,7,7,13,26,90,
