Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,42:00,11,21,.524,3,6,.500,1,1,1.000,1,3,4,8,3,1,3,3,26,+2
mcdyean01,42:00,6,17,.353,0,0,,5,10,.500,7,13,20,2,1,0,1,2,17,+3
lenarvo01,38:00,8,15,.533,3,4,.750,0,0,,0,6,6,5,2,0,0,2,19,-1
lafrera01,34:00,6,10,.600,0,2,.000,2,2,1.000,3,3,6,0,1,1,3,3,14,+1
poseyja01,24:00,3,7,.429,0,2,.000,2,2,1.000,2,3,5,0,0,0,0,3,8,+9
mccloge01,24:00,2,5,.400,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,6,-7
clarkke01,20:00,3,5,.600,0,0,,1,2,.500,1,1,2,2,0,0,3,2,7,0
packro01,16:00,2,5,.400,0,1,.000,1,2,.500,0,0,0,3,1,0,0,2,5,+3
Team Totals,240,41,85,.482,6,15,.400,14,21,.667,14,30,44,21,9,2,10,20,102,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,39:00,11,19,.579,2,3,.667,2,2,1.000,6,3,9,4,3,1,5,3,26,-1
tayloma01,27:00,7,15,.467,0,0,,2,2,1.000,1,4,5,3,0,0,1,3,16,0
williwa02,23:00,1,5,.200,1,3,.333,2,2,1.000,1,2,3,3,0,0,0,1,5,-12
andersh01,22:00,3,4,.750,1,1,1.000,1,2,.500,0,3,3,0,0,1,4,4,8,+4
olajuha01,20:00,3,10,.300,0,0,,0,0,,2,5,7,0,0,0,1,2,6,+2
moblecu01,38:00,6,16,.375,2,4,.500,6,8,.750,1,3,4,2,2,1,0,0,20,+6
thomake01,28:00,5,8,.625,0,2,.000,2,2,1.000,5,4,9,1,0,0,0,3,12,-4
bullama01,21:00,1,7,.143,1,7,.143,0,0,,3,4,7,2,0,0,0,0,3,-2
norrimo01,15:00,2,7,.286,0,2,.000,0,0,,0,1,1,2,0,0,2,0,4,-3
catoke01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0
Team Totals,240,39,93,.419,7,22,.318,15,18,.833,19,29,48,17,5,4,13,17,100,
