Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlabo01,42:00,4,8,.500,0,0,,2,4,.500,4,9,13,2,3,3,3,3,10,-7
armstda01,40:00,6,10,.600,0,4,.000,4,4,1.000,1,3,4,9,1,0,4,3,16,-6
mcgratr01,39:00,7,15,.467,0,0,,10,14,.714,1,7,8,6,1,1,1,3,24,-14
amaecjo01,33:00,2,11,.182,0,1,.000,3,7,.429,1,2,3,0,0,0,5,3,7,-11
doleami01,20:00,4,8,.500,0,0,,0,0,,1,3,4,1,3,1,2,6,8,+2
garripa01,24:00,2,9,.222,2,3,.667,2,5,.400,0,1,1,0,2,0,2,3,8,-15
millemi01,18:00,4,8,.500,1,3,.333,2,2,1.000,1,1,2,0,1,0,2,4,11,-8
willimo01,10:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,2,4,0,-2
hudsotr01,8:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,1,0,0,-9
declean01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
reiddo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
Team Totals,240,29,73,.397,3,11,.273,23,36,.639,11,27,38,20,13,5,22,31,84,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,41:00,5,13,.385,0,0,,5,10,.500,2,10,12,1,0,1,6,3,15,+19
stockjo01,33:00,3,6,.500,1,2,.500,6,8,.750,1,1,2,11,1,0,7,3,13,+15
russebr01,31:00,7,14,.500,1,4,.250,8,10,.800,3,5,8,2,2,1,3,4,23,+16
starkjo01,28:00,4,8,.500,0,0,,7,8,.875,0,0,0,1,1,0,0,5,15,+6
polynol01,21:00,2,3,.667,0,0,,0,0,,1,5,6,1,0,2,1,3,4,-5
marshdo01,23:00,4,6,.667,0,1,.000,2,4,.500,0,3,3,1,2,2,1,3,10,+5
vaughja01,15:00,2,3,.667,0,0,,1,1,1.000,0,0,0,5,2,0,3,0,5,0
mannida01,14:00,2,3,.667,0,0,,0,0,,1,1,2,5,2,0,1,4,4,+4
ostergr01,11:00,2,2,1.000,0,0,,1,2,.500,0,5,5,0,0,1,0,1,5,+8
lewisqu01,11:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,4,2,+2
benoida01,8:00,1,4,.250,1,1,1.000,0,0,,1,1,2,0,2,0,1,2,3,+5
stevede01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,0
Team Totals,240,33,67,.493,3,8,.375,30,43,.698,9,33,42,27,12,7,24,34,99,
