Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,36:00,2,12,.167,0,0,,5,9,.556,1,12,13,3,2,1,1,2,9,+8
jonesed02,30:00,6,13,.462,2,4,.500,1,2,.500,0,6,6,0,1,0,6,3,15,+7
hardati01,30:00,3,10,.300,2,7,.286,3,3,1.000,3,3,6,6,1,0,2,4,11,+19
bowenbr01,29:00,1,4,.250,1,2,.500,2,2,1.000,0,4,4,0,1,0,0,2,5,+5
grantbr01,27:00,8,12,.667,0,0,,2,2,1.000,1,9,10,1,2,0,2,4,18,+19
greenac01,32:00,4,12,.333,0,0,,4,6,.667,3,3,6,0,3,0,2,3,12,+17
majerda01,28:00,2,7,.286,2,4,.500,0,0,,2,3,5,1,0,1,0,1,6,+13
cartean01,28:00,2,6,.333,0,0,,1,1,1.000,0,2,2,7,0,0,1,0,5,+22
Team Totals,240,28,76,.368,7,17,.412,18,25,.720,10,42,52,18,10,2,14,19,81,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,41:00,7,27,.259,3,4,.750,2,4,.500,7,8,15,3,3,1,3,2,19,-14
armstda01,33:00,3,7,.429,0,2,.000,3,3,1.000,2,1,3,3,1,0,4,2,9,-18
outlabo01,33:00,3,8,.375,0,0,,0,0,,1,10,11,2,2,2,1,1,6,-19
millemi01,23:00,0,7,.000,0,5,.000,0,0,,0,1,1,1,1,1,1,4,0,-7
declean01,14:00,0,2,.000,0,0,,0,2,.000,2,1,3,0,0,0,2,3,0,-9
willimo01,23:00,3,5,.600,0,0,,0,2,.000,2,4,6,0,1,1,1,0,6,-6
garripa01,22:00,2,8,.250,0,2,.000,3,4,.750,1,1,2,0,0,1,0,4,7,-22
amaecjo01,20:00,2,6,.333,0,0,,2,3,.667,0,5,5,1,1,0,1,2,6,+1
hudsotr01,19:00,3,8,.375,0,2,.000,0,0,,0,0,0,0,0,0,3,1,6,-16
doleami01,12:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,2,1,2,0,0
Team Totals,240,23,80,.288,3,16,.188,10,18,.556,15,33,48,11,9,8,17,21,59,
