Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,56:00,14,29,.483,6,10,.600,5,6,.833,1,11,12,3,2,1,2,3,39,+4
pollasc01,56:00,7,14,.500,0,0,,5,6,.833,5,12,17,2,0,4,1,2,19,+8
divacvl01,50:00,10,22,.455,0,1,.000,5,5,1.000,1,5,6,3,0,2,4,5,25,+3
willija02,48:00,2,7,.286,1,5,.200,0,0,,0,3,3,6,1,0,4,1,5,+7
chrisdo01,46:00,5,14,.357,1,4,.250,9,10,.900,1,6,7,3,3,0,4,5,20,-7
turkohe01,23:00,1,7,.143,0,2,.000,0,0,,0,2,2,2,0,1,1,1,2,+5
fundela01,17:00,3,5,.600,0,0,,1,2,.500,4,2,6,0,0,0,0,1,7,-5
jacksbo01,15:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,2,0,1,1,2,-6
longar01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,315,43,102,.422,8,23,.348,25,29,.862,12,43,55,20,8,8,17,19,119,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,63:00,14,32,.438,1,8,.125,9,11,.818,2,8,10,6,1,0,2,5,38,-1
willial02,57:00,9,18,.500,0,1,.000,0,0,,0,4,4,13,4,1,4,1,18,-3
oaklech01,56:00,4,15,.267,1,2,.500,2,2,1.000,3,9,12,2,3,1,1,5,11,0
davisan01,55:00,9,21,.429,0,0,,2,2,1.000,2,10,12,1,0,6,1,4,20,-3
petermo01,26:00,4,5,.800,3,3,1.000,2,2,1.000,1,3,4,4,1,1,1,5,13,+5
murratr01,32:00,6,12,.500,3,5,.600,3,3,1.000,2,2,4,0,1,0,0,3,18,+2
clarkke01,15:00,0,5,.000,0,0,,0,0,,0,0,0,0,0,5,0,2,0,+1
curryde01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,1,0,0,-2
willije01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,315,46,109,.422,8,19,.421,18,20,.900,10,38,48,26,11,15,10,26,118,
