Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,45:00,7,19,.368,0,1,.000,8,8,1.000,2,11,13,2,2,1,5,3,22,-17
bibbymi01,44:00,11,15,.733,4,4,1.000,2,3,.667,0,5,5,7,2,0,6,0,28,-6
dickemi01,33:00,2,14,.143,0,1,.000,2,2,1.000,2,1,3,2,1,0,1,4,6,-1
reevebr01,28:00,1,5,.200,0,0,,2,2,1.000,3,6,9,2,0,0,2,2,4,-13
longgr01,26:00,1,6,.167,0,0,,3,4,.750,0,2,2,3,2,0,0,2,5,-10
stricer01,33:00,5,15,.333,2,5,.400,0,0,,1,5,6,4,1,0,2,3,12,0
swiftst01,16:00,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-8
masseto01,14:00,1,4,.250,0,0,,2,2,1.000,1,1,2,1,0,0,1,0,4,+1
jonesda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,28,78,.359,6,11,.545,19,21,.905,10,33,43,21,8,2,17,16,81,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,38:00,10,20,.500,6,11,.545,3,3,1.000,2,5,7,7,0,1,3,3,29,+13
cassesa01,32:00,9,21,.429,0,0,,0,0,,1,3,4,7,3,0,4,4,18,+4
thomati01,32:00,4,11,.364,0,4,.000,2,2,1.000,1,7,8,2,2,0,2,3,10,-4
willisc01,29:00,2,7,.286,0,0,,1,2,.500,5,6,11,1,1,1,3,1,5,+1
caffeja01,26:00,3,7,.429,0,0,,2,2,1.000,3,3,6,3,1,0,2,3,8,+14
popema01,28:00,2,5,.400,0,0,,1,1,1.000,3,4,7,1,0,0,0,4,5,+15
johnser02,28:00,1,2,.500,0,0,,0,0,,1,7,8,1,1,3,0,2,2,+8
hunteli01,27:00,6,17,.353,3,9,.333,1,2,.500,0,3,3,3,1,0,1,0,16,+9
Team Totals,240,37,90,.411,9,24,.375,10,12,.833,16,38,54,25,9,5,15,20,93,
