Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,36:00,7,11,.636,0,1,.000,6,6,1.000,1,7,8,2,0,0,4,5,20,-11
bibbymi01,36:00,2,11,.182,1,4,.250,0,0,,3,0,3,2,1,0,4,2,5,-21
dickemi01,35:00,6,12,.500,2,3,.667,2,4,.500,2,2,4,2,3,0,2,1,16,-21
masseto01,17:00,3,7,.429,0,0,,0,0,,3,1,4,0,0,0,2,4,6,-15
longgr01,13:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,1,0,0,2,2,-13
jonesda01,34:00,2,5,.400,1,2,.500,3,4,.750,0,3,3,7,0,0,2,0,8,-7
reevebr01,31:00,6,10,.600,0,0,,0,2,.000,3,4,7,0,1,0,2,5,12,+1
swiftst01,20:00,0,5,.000,0,0,,0,2,.000,2,1,3,0,1,1,0,2,0,+10
abdulma02,18:00,5,12,.417,2,2,1.000,0,0,,0,3,3,2,0,0,0,1,12,+7
Team Totals,240,32,77,.416,6,13,.462,11,18,.611,14,21,35,17,7,1,16,22,81,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,43:00,8,12,.667,0,0,,2,2,1.000,1,11,12,5,3,1,1,1,18,+22
bowenbr01,40:00,3,9,.333,2,5,.400,0,0,,0,4,4,2,4,0,1,3,8,+16
cartean01,39:00,7,14,.500,0,3,.000,3,6,.500,1,1,2,7,3,0,5,2,17,+18
grantbr01,25:00,4,9,.444,0,0,,4,4,1.000,2,6,8,1,1,0,1,3,12,+18
majerda01,25:00,1,3,.333,1,3,.333,2,3,.667,1,2,3,2,0,0,2,5,5,+22
houseed01,26:00,7,13,.538,2,6,.333,0,0,,0,1,1,5,1,0,4,1,16,-3
greenac01,22:00,3,8,.375,0,1,.000,4,4,1.000,4,3,7,0,0,0,1,0,10,-11
cebalce01,20:00,4,6,.667,1,2,.500,0,0,,2,4,6,0,0,0,1,3,9,-12
Team Totals,240,37,74,.500,6,20,.300,15,19,.789,11,32,43,22,12,1,16,18,95,
