Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,38:23,4,9,.444,2,3,.667,7,7,1.000,2,6,8,3,0,0,3,1,17,+23
garneke01,33:12,4,15,.267,0,0,,0,0,,1,11,12,2,1,0,4,1,8,+8
rondora01,32:28,4,5,.800,0,0,,5,7,.714,1,0,1,5,2,0,3,4,13,0
piercpa01,28:19,3,10,.300,0,0,,1,1,1.000,0,2,2,2,1,1,3,4,7,-5
perkike01,28:00,0,3,.000,0,0,,0,0,,3,7,10,0,0,2,3,4,0,+10
allento01,27:40,11,16,.688,0,2,.000,1,3,.333,1,4,5,1,2,1,0,2,23,+10
davisgl01,19:47,2,6,.333,0,0,,2,2,1.000,2,1,3,2,0,0,1,2,6,+4
houseed01,15:46,3,6,.500,2,3,.667,0,0,,0,1,1,3,1,0,2,4,8,+10
powele01,14:48,2,4,.500,0,0,,2,3,.667,1,2,3,1,1,1,1,4,6,+4
walkebi01,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,33,74,.446,4,8,.500,18,23,.783,11,34,45,19,8,5,20,26,88,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,40:50,9,16,.563,2,2,1.000,3,3,1.000,5,3,8,2,1,0,1,2,23,-5
wallara01,39:20,4,17,.235,2,8,.250,0,0,,0,11,11,1,2,1,3,4,10,0
hamilri01,36:50,0,8,.000,0,1,.000,3,4,.750,1,1,2,3,1,0,2,2,3,-17
iversal01,31:19,4,11,.364,0,1,.000,2,4,.500,2,2,4,4,1,1,4,3,10,-1
johnsam01,22:24,3,7,.429,0,0,,1,1,1.000,2,3,5,0,2,3,0,4,7,+9
maxieja01,17:07,0,5,.000,0,0,,2,4,.500,1,1,2,0,0,1,3,4,2,-26
bynumwi01,12:04,3,4,.750,1,1,1.000,4,6,.667,0,0,0,2,1,0,1,0,11,+8
stuckro01,12:02,1,2,.500,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,4,-21
brownkw01,12:02,0,1,.000,0,0,,2,4,.500,1,1,2,1,0,1,1,3,2,-10
afflaar01,12:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,1,1,4,+8
herrmwa01,4:01,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,26,75,.347,5,14,.357,19,28,.679,12,26,38,14,9,8,16,25,76,
