Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,39:42,3,7,.429,3,4,.750,2,2,1.000,1,6,7,0,3,0,2,2,11,+8
jamesle01,36:34,8,17,.471,1,4,.250,10,12,.833,0,2,2,10,0,1,1,4,27,+8
willima01,34:11,7,15,.467,3,8,.375,1,1,1.000,0,1,1,4,1,0,0,3,18,0
varejan01,31:20,4,12,.333,0,0,,0,0,,3,4,7,0,1,2,0,2,8,0
ilgauzy01,25:12,3,10,.300,1,1,1.000,0,2,.000,3,6,9,1,0,1,1,3,7,+7
szczewa02,25:16,6,7,.857,4,4,1.000,2,2,1.000,2,1,3,2,0,0,3,3,18,+12
smithjo02,22:22,4,6,.667,0,0,,0,0,,0,1,1,3,0,1,1,0,8,+3
wallabe01,16:40,0,0,,0,0,,1,2,.500,2,3,5,2,0,0,1,1,1,+10
gibsoda01,8:44,2,5,.400,0,2,.000,0,0,,3,0,3,2,0,0,0,4,4,+2
Team Totals,240,37,79,.468,12,23,.522,16,21,.762,14,24,38,24,5,5,9,22,102,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,40:22,8,19,.421,0,0,,1,2,.500,0,2,2,3,1,0,1,2,17,-2
iguodan01,39:06,8,11,.727,1,2,.500,9,11,.818,0,1,1,3,1,0,1,3,26,-5
greenwi01,35:13,3,13,.231,1,4,.250,1,2,.500,0,5,5,4,1,0,1,1,8,-4
dalemsa01,29:49,2,4,.500,0,0,,2,2,1.000,1,6,7,0,0,3,1,3,6,+2
evansre01,25:25,2,3,.667,0,0,,1,2,.500,1,3,4,1,1,0,0,2,5,-1
willilo02,23:10,5,10,.500,0,2,.000,7,8,.875,0,2,2,0,1,1,3,1,17,-8
speigma01,23:05,4,9,.444,0,0,,1,2,.500,5,4,9,1,0,1,0,0,9,-7
ratlith01,16:09,0,1,.000,0,0,,2,2,1.000,2,2,4,0,0,0,0,1,2,-15
iveyro01,7:42,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,0,0,2,-10
Team Totals,240,33,72,.458,2,9,.222,24,31,.774,10,25,35,12,6,5,7,13,92,
