Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,35:43,5,8,.625,1,1,1.000,0,6,.000,2,3,5,3,1,1,2,5,11,-12
horfoal01,30:38,5,8,.625,0,0,,4,4,1.000,1,5,6,5,1,0,3,3,14,-10
johnsjo02,28:58,7,12,.583,1,3,.333,0,0,,0,0,0,0,0,0,4,4,15,-16
willima02,26:52,3,8,.375,0,1,.000,1,2,.500,2,4,6,0,0,1,4,0,7,-30
bibbymi01,15:08,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-28
murraro01,29:41,5,11,.455,2,5,.400,1,2,.500,0,2,2,5,2,1,2,3,13,+5
evansma01,21:24,5,7,.714,2,2,1.000,0,0,,1,0,1,0,1,0,1,0,12,-7
pachuza01,16:59,2,3,.667,0,0,,5,5,1.000,1,5,6,0,0,1,2,3,9,-14
lawac01,14:39,1,4,.250,0,1,.000,2,4,.500,0,0,0,0,0,0,1,0,4,+2
gardnth01,10:55,1,4,.250,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2,+5
jonesso01,6:07,0,0,,0,0,,0,0,,0,3,3,0,0,2,1,1,0,+5
morrira01,2:56,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+5
Team Totals,240,35,70,.500,6,17,.353,13,23,.565,8,23,31,14,6,6,20,21,89,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brewero02,32:28,9,13,.692,1,2,.500,0,0,,3,1,4,3,3,3,2,2,19,+10
willide01,27:39,7,11,.636,1,2,.500,0,0,,0,0,0,10,2,0,3,1,15,+15
okurme01,25:42,3,6,.500,0,0,,0,0,,1,7,8,0,1,0,3,0,6,+8
boozeca01,21:09,1,5,.200,0,0,,0,2,.000,2,3,5,2,2,0,2,2,2,+1
milescj01,12:53,4,10,.400,0,3,.000,0,0,,0,0,0,0,1,0,1,5,8,0
millspa01,29:23,4,12,.333,0,0,,8,8,1.000,4,8,12,1,0,1,2,3,16,+20
korveky01,28:20,6,9,.667,4,5,.800,0,0,,1,5,6,1,1,1,2,2,16,+25
knighbr01,20:21,1,4,.250,0,0,,0,0,,0,3,3,6,1,0,0,1,2,+4
kirilan01,19:31,3,8,.375,0,0,,3,3,1.000,3,1,4,4,0,1,0,2,9,+11
harprma01,14:28,6,8,.750,0,0,,3,4,.750,0,1,1,3,0,0,0,1,15,+11
collija03,4:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
pricero01,4:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,44,88,.500,6,13,.462,14,17,.824,14,29,43,30,11,6,15,19,108,
