Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,35:20,11,22,.500,0,4,.000,1,1,1.000,2,7,9,2,0,0,3,2,23,+5
kiddja01,34:24,0,7,.000,0,4,.000,1,2,.500,1,3,4,11,3,0,0,3,1,+2
georgde01,34:10,5,10,.500,0,5,.000,0,0,,2,2,4,1,2,1,0,1,10,+5
howarjo01,27:16,7,14,.500,0,4,.000,3,4,.750,0,0,0,0,0,0,2,2,17,+9
dampier01,16:39,3,3,1.000,0,0,,0,0,,6,6,12,2,1,0,2,1,6,+3
terryja01,32:15,8,18,.444,4,8,.500,5,5,1.000,1,0,1,2,1,1,3,1,25,+7
singlja01,28:40,3,6,.500,0,1,.000,2,2,1.000,3,10,13,0,2,3,2,3,8,+7
bareajo01,22:11,3,6,.500,1,4,.250,0,0,,0,1,1,3,1,0,1,0,7,+16
diopde01,9:06,0,1,.000,0,0,,0,0,,2,0,2,2,0,0,0,2,0,+1
Team Totals,240,40,87,.460,5,30,.167,12,14,.857,17,29,46,23,10,5,13,15,97,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,43:30,6,16,.375,3,4,.750,3,3,1.000,1,5,6,4,2,0,3,2,18,-3
jamisan01,40:04,9,20,.450,1,3,.333,3,4,.750,3,5,8,1,1,0,1,3,22,-10
jamesmi01,38:59,6,15,.400,1,2,.500,4,4,1.000,3,5,8,5,2,0,5,3,17,0
blatcan01,19:19,2,5,.400,0,1,.000,2,2,1.000,0,2,2,1,0,1,1,5,6,-4
stevede01,15:02,0,2,.000,0,1,.000,0,0,,0,2,2,3,1,0,1,1,0,-6
songada01,24:21,5,5,1.000,0,0,,0,0,,3,0,3,2,1,0,1,2,10,+3
mcguido01,23:48,2,5,.400,0,0,,3,4,.750,2,3,5,1,3,0,1,1,7,-9
youngni01,13:18,0,4,.000,0,0,,4,4,1.000,0,1,1,0,0,0,2,0,4,-2
mcgeeja01,12:08,0,0,,0,0,,2,4,.500,1,2,3,0,1,0,1,0,2,-11
crittja01,9:32,0,4,.000,0,0,,0,0,,1,2,3,1,1,0,0,0,0,-13
Team Totals,240,30,76,.395,5,11,.455,21,25,.840,14,27,41,18,12,1,16,17,86,
