Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,39:11,8,20,.400,1,5,.200,2,2,1.000,2,1,3,6,2,1,2,6,19,-12
crawfja01,35:19,4,15,.267,0,5,.000,3,3,1.000,0,1,1,1,0,1,0,1,11,-8
biedran01,31:59,3,4,.750,0,0,,0,0,,0,9,9,1,1,1,3,4,6,-10
belinma01,22:54,4,8,.500,2,5,.400,0,0,,0,0,0,2,1,0,0,2,10,-4
randoan01,14:14,2,4,.500,0,0,,0,0,,3,7,10,0,0,2,2,1,4,+6
maggeco01,31:11,5,16,.313,0,1,.000,4,4,1.000,3,6,9,0,0,0,4,0,14,-22
watsocj01,23:13,5,8,.625,1,2,.500,0,0,,0,0,0,2,1,0,1,2,11,-24
morroan01,19:21,3,9,.333,1,2,.500,0,0,,2,0,2,0,0,0,0,1,7,-12
turiaro01,14:17,2,4,.500,0,0,,0,0,,0,3,3,0,1,1,1,3,4,-18
davidje01,5:05,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,1,1,1,-4
kurzro01,3:16,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,1,-2
Team Totals,240,36,90,.400,5,21,.238,11,13,.846,10,31,41,13,6,6,14,21,88,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,41:51,7,14,.500,1,3,.333,8,8,1.000,2,7,9,1,1,1,0,4,23,+9
rosede01,39:54,6,14,.429,0,0,,2,2,1.000,0,3,3,6,0,0,3,0,14,+14
gordobe01,38:51,6,15,.400,1,2,.500,2,4,.500,2,3,5,2,1,1,1,4,15,+14
noahjo01,33:59,3,11,.273,0,0,,8,8,1.000,8,9,17,1,1,4,2,2,14,+5
thomaty01,27:09,4,10,.400,0,0,,0,0,,2,5,7,2,1,1,2,3,8,-2
hinriki01,28:48,4,10,.400,3,3,1.000,2,3,.667,1,3,4,6,3,0,2,1,13,+31
millebr01,25:13,7,9,.778,0,0,,5,7,.714,2,4,6,1,0,0,2,1,19,+31
grayaa01,2:51,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,+5
roberan02,1:24,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+3
Team Totals,240,39,86,.453,5,8,.625,27,32,.844,17,37,54,19,7,7,12,16,110,
