Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,38:58,11,29,.379,2,9,.222,2,2,1.000,0,3,3,3,1,1,1,5,26,-20
gasolpa01,31:39,7,12,.583,0,0,,4,4,1.000,4,9,13,1,1,1,1,0,18,-24
odomla01,25:56,2,5,.400,0,1,.000,3,4,.750,1,7,8,1,0,1,4,4,7,-19
waltolu01,24:38,1,4,.250,0,1,.000,0,0,,0,0,0,3,1,0,0,1,2,-15
fishede01,23:56,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,4,5,-15
farmajo01,24:04,4,11,.364,3,5,.600,1,2,.500,0,1,1,4,0,0,3,1,12,-2
poweljo01,22:04,1,3,.333,0,0,,0,0,,2,1,3,2,0,0,1,3,2,+2
mbengdj01,16:21,3,4,.750,0,0,,2,2,1.000,2,1,3,4,2,1,0,2,8,+7
vujacsa01,15:06,1,3,.333,0,2,.000,0,0,,2,1,3,3,1,0,0,3,2,-6
arizatr01,11:20,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,1,2,3,-13
morriad01,3:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,+10
brownsh01,2:58,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5,+10
Team Totals,240,36,82,.439,8,24,.333,14,16,.875,11,27,38,22,6,4,13,25,94,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,40:25,7,15,.467,2,4,.500,0,0,,3,10,13,4,0,2,4,1,16,+23
roybr01,37:52,8,18,.444,1,4,.250,10,11,.909,0,6,6,5,1,0,1,1,27,+30
przybjo01,35:04,6,10,.600,0,0,,0,3,.000,7,11,18,0,1,1,0,2,12,+26
blakest01,33:30,2,8,.250,2,5,.400,2,2,1.000,0,2,2,6,2,0,0,1,8,+16
batumni01,21:36,4,9,.444,0,2,.000,0,1,.000,4,1,5,1,1,0,0,2,8,-3
outlatr01,24:54,6,11,.545,3,5,.600,7,10,.700,0,0,0,2,0,0,0,4,22,+16
fryech01,15:04,3,4,.750,1,1,1.000,0,0,,0,0,0,0,1,0,1,2,7,-7
fernaru01,13:19,4,4,1.000,2,2,1.000,1,1,1.000,0,1,1,0,0,0,0,2,11,+16
rodrise01,12:20,0,3,.000,0,1,.000,0,0,,1,0,1,6,0,0,3,1,0,-12
bayleje01,2:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10
randosh01,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
Team Totals,240,40,83,.482,11,24,.458,20,28,.714,15,31,46,24,6,3,10,16,111,
