Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,38:45,7,14,.500,1,3,.333,2,2,1.000,1,4,5,2,5,0,0,1,17,-1
millean02,37:24,4,13,.308,0,0,,2,3,.667,0,1,1,6,1,1,3,3,10,-10
youngth01,36:03,2,10,.200,0,4,.000,2,4,.500,1,4,5,1,3,0,3,3,6,-11
brandel01,33:42,6,13,.462,0,0,,6,7,.857,4,5,9,0,1,1,2,6,18,-6
dalemsa01,27:12,3,7,.429,0,1,.000,2,2,1.000,3,4,7,0,0,3,1,3,8,-7
willilo02,27:06,5,15,.333,1,7,.143,3,3,1.000,0,1,1,3,2,0,2,1,14,-1
evansre01,16:13,0,0,,0,0,,0,2,.000,2,1,3,0,0,0,0,1,0,-9
greenwi01,15:49,4,8,.500,1,1,1.000,0,0,,0,3,3,0,0,0,1,2,9,-4
speigma01,7:46,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,+4
Team Totals,240,32,81,.395,3,16,.188,17,23,.739,11,24,35,12,12,6,12,21,84,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,40:28,8,11,.727,2,3,.667,7,9,.778,1,4,5,11,2,0,5,1,25,+5
feltora01,40:14,8,11,.727,2,2,1.000,5,6,.833,0,7,7,5,0,0,1,2,23,+12
wallage01,40:04,4,6,.667,1,2,.500,2,2,1.000,0,6,6,1,2,0,0,2,11,+16
okafoem01,34:36,3,8,.375,0,0,,2,4,.500,1,8,9,0,1,3,6,5,8,+3
ajincal01,8:34,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-4
morriad01,22:39,4,8,.500,2,3,.667,0,0,,1,4,5,2,1,0,1,4,10,+10
mohamna01,17:18,1,4,.250,0,0,,1,2,.500,1,4,5,0,0,1,0,0,3,+8
brownsh01,15:24,3,7,.429,0,2,.000,0,0,,0,0,0,2,1,0,3,2,6,-2
dudleja01,10:56,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,-2
holliry01,7:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,1,2,0,0
carroma01,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,34,62,.548,8,14,.571,17,23,.739,4,35,39,21,7,6,20,20,93,
