Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,39:29,3,5,.600,1,3,.333,0,0,,0,7,7,5,1,0,3,4,7,+2
gomesry01,34:08,12,19,.632,2,3,.667,2,2,1.000,2,2,4,1,0,1,1,3,28,+2
telfase01,31:40,7,13,.538,1,2,.500,3,4,.750,0,1,1,7,0,0,1,3,18,+4
loveke01,24:56,3,8,.375,0,0,,0,0,,2,5,7,0,0,0,1,5,6,-5
collija04,23:58,0,2,.000,0,0,,0,0,,3,4,7,0,0,1,1,2,0,+1
foyera01,31:56,6,14,.429,1,5,.200,10,10,1.000,1,2,3,2,1,0,2,4,23,+3
smithcr01,19:34,5,9,.556,0,0,,1,1,1.000,0,1,1,0,1,0,0,1,11,-4
carnero01,12:32,0,2,.000,0,1,.000,0,0,,2,2,4,0,0,2,1,1,0,-9
ollieke01,8:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
brownbo02,7:23,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0
willish02,5:29,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+2
Team Totals,240,36,76,.474,5,14,.357,16,17,.941,10,25,35,15,4,5,11,24,93,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,40:06,2,14,.143,0,0,,11,12,.917,7,4,11,0,1,0,1,1,15,+3
roybr01,37:53,13,19,.684,2,2,1.000,3,4,.750,2,2,4,6,1,0,2,1,31,+4
blakest01,34:57,3,8,.375,2,5,.400,0,0,,0,3,3,2,0,0,0,2,8,+7
batumni01,22:57,4,7,.571,0,3,.000,4,4,1.000,3,3,6,3,0,1,0,2,12,-1
przybjo01,21:22,0,0,,0,0,,0,0,,0,3,3,0,0,1,2,2,0,-8
outlatr01,30:37,7,15,.467,0,2,.000,0,0,,3,6,9,0,2,3,1,2,14,+7
fernaru01,24:26,2,5,.400,1,4,.250,0,0,,0,0,0,1,1,0,1,1,5,-1
fryech01,15:25,2,4,.500,0,1,.000,2,2,1.000,0,5,5,0,0,2,0,0,6,+4
bayleje01,6:48,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,1,3,2,-3
rodrise01,5:29,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-2
Team Totals,240,35,78,.449,5,17,.294,20,22,.909,16,29,45,14,5,7,9,14,95,
