Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,33:45,5,12,.417,2,4,.500,4,5,.800,1,2,3,8,2,4,3,1,16,-19
maggeco01,30:25,6,16,.375,1,4,.250,4,5,.800,1,1,2,3,1,0,2,2,17,-17
biedran01,29:30,5,7,.714,0,0,,5,9,.556,3,6,9,2,1,2,5,1,15,-17
crawfja01,29:07,4,10,.400,1,5,.200,0,0,,0,0,0,7,1,0,1,2,9,-18
morroan01,15:07,2,7,.286,1,4,.250,1,2,.500,2,4,6,1,0,0,2,1,6,0
azubuke01,32:53,6,9,.667,1,1,1.000,2,2,1.000,1,4,5,0,0,0,1,3,15,-24
randoan01,19:29,1,7,.143,0,0,,0,0,,2,2,4,1,1,2,5,2,2,-10
watsocj01,18:53,3,5,.600,0,0,,0,0,,2,1,3,3,1,0,1,0,6,-6
wrighbr03,16:06,5,6,.833,0,1,.000,0,0,,1,4,5,0,0,1,0,0,10,-9
turiaro01,9:32,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,2,2,-4
belinma01,5:13,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,+4
Team Totals,240,39,85,.459,6,20,.300,16,23,.696,13,27,40,26,7,10,20,14,100,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,38:04,11,20,.550,0,3,.000,3,5,.600,6,5,11,2,0,0,3,3,25,+25
butleca01,37:49,13,19,.684,3,4,.750,6,7,.857,1,7,8,6,3,0,2,1,35,+23
stevede01,31:59,0,7,.000,0,3,.000,1,2,.500,1,2,3,7,1,0,0,0,1,+17
brownde03,20:53,4,4,1.000,2,2,1.000,0,1,.000,0,2,2,3,1,0,2,3,10,+11
mcgeeja01,20:25,7,15,.467,0,0,,0,0,,4,1,5,2,1,1,1,4,14,+3
blatcan01,29:17,11,18,.611,1,1,1.000,2,2,1.000,5,7,12,5,2,5,1,3,25,+21
youngni01,21:32,4,7,.571,0,0,,0,0,,1,3,4,0,1,2,1,1,8,+8
mcguido01,16:30,1,5,.200,0,0,,0,0,,4,2,6,0,2,1,0,3,2,+5
songada01,14:17,1,6,.167,0,0,,0,0,,1,2,3,2,1,0,0,1,2,+7
dixonju01,9:14,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,2,0,2,0
Team Totals,240,53,105,.505,6,15,.400,12,17,.706,23,31,54,27,12,9,12,19,124,
