Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,43:57,13,25,.520,1,5,.200,5,5,1.000,1,6,7,5,3,0,3,5,32,+4
jamisan01,41:54,12,21,.571,1,5,.200,8,10,.800,1,8,9,1,0,0,1,1,33,+11
jamesmi01,38:42,4,10,.400,0,3,.000,0,0,,0,0,0,1,0,1,1,3,8,+12
mcguido01,38:06,4,5,.800,0,0,,0,0,,6,6,12,4,0,2,2,1,8,+10
blatcan01,26:10,7,10,.700,0,0,,6,8,.750,1,2,3,3,0,1,2,5,20,+6
songada01,20:03,1,5,.200,0,0,,2,2,1.000,2,5,7,2,1,0,3,2,4,-7
mcgeeja01,11:05,0,1,.000,0,0,,1,2,.500,1,5,6,0,0,0,1,2,1,-5
youngni01,10:44,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,-7
crittja01,9:18,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-9
Team Totals,240,43,83,.518,2,14,.143,22,27,.815,12,35,47,16,4,4,13,21,110,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,42:10,7,13,.538,3,6,.500,7,8,.875,1,4,5,5,1,0,3,3,24,-1
martike02,40:53,5,16,.313,4,8,.500,8,8,1.000,1,2,3,3,2,0,1,1,22,+3
udrihbe01,39:00,8,11,.727,3,5,.600,5,6,.833,0,3,3,3,2,0,2,0,24,-2
millebr01,22:55,1,4,.250,0,0,,2,2,1.000,1,3,4,2,0,0,0,1,4,-3
thompja02,22:06,5,8,.625,0,0,,0,0,,2,3,5,1,0,0,1,6,10,-3
hawessp01,23:12,2,6,.333,0,0,,0,2,.000,0,2,2,3,0,0,2,2,4,-10
garcifr01,17:49,5,13,.385,2,4,.500,2,2,1.000,2,1,3,0,0,0,0,5,14,-3
willish02,17:05,2,3,.667,0,0,,1,2,.500,2,3,5,0,2,0,2,3,5,+7
brownbo02,9:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,-1
jacksbo01,5:50,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,80,.438,12,25,.480,25,30,.833,9,22,31,18,8,0,11,21,107,
