Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,38:06,5,11,.455,0,3,.000,3,4,.750,0,1,1,1,3,1,2,3,13,-13
gayru01,35:58,10,15,.667,1,3,.333,5,7,.714,0,4,4,1,1,2,7,5,26,-16
conlemi01,29:54,2,5,.400,1,2,.500,0,0,,0,0,0,5,2,0,4,1,5,-23
gasolma01,25:31,4,8,.500,0,0,,3,5,.600,2,4,6,3,1,0,2,3,11,-14
arthuda01,22:42,2,3,.667,0,0,,0,0,,1,4,5,0,2,1,0,2,4,-8
warriha01,30:56,1,6,.167,0,0,,5,8,.625,1,2,3,1,1,0,2,4,7,-13
jaricma01,18:44,2,3,.667,0,0,,0,0,,1,1,2,2,0,1,0,0,4,+2
lowryky01,18:06,2,7,.286,1,2,.500,5,7,.714,0,2,2,2,3,0,3,0,10,+8
milesda01,16:51,1,3,.333,0,0,,4,4,1.000,0,5,5,0,1,0,0,1,6,+5
buckngr01,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,29,61,.475,3,10,.300,25,35,.714,5,23,28,15,14,5,21,19,86,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,39:24,11,17,.647,1,4,.250,2,2,1.000,0,2,2,2,1,0,3,3,25,+20
diawbo01,38:45,3,9,.333,1,1,1.000,1,2,.500,2,6,8,7,2,0,2,3,8,+17
feltora01,38:11,7,13,.538,3,6,.500,2,2,1.000,0,1,1,6,5,0,6,2,19,+18
wallage01,37:27,4,10,.400,0,1,.000,5,5,1.000,1,6,7,9,4,1,2,4,13,+15
okafoem01,36:41,6,9,.667,0,0,,8,12,.667,4,11,15,0,3,3,0,1,20,+24
howarju01,15:30,3,7,.429,0,0,,0,0,,1,1,2,0,0,1,1,4,6,-5
singlse01,13:08,2,5,.400,1,1,1.000,0,0,,1,0,1,2,0,0,2,1,5,-5
morriad01,12:37,1,3,.333,1,2,.500,0,0,,2,3,5,0,0,0,3,2,3,0
brownsh01,5:17,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,2,2,-3
diopde01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-6
Team Totals,240,38,76,.500,7,16,.438,18,23,.783,12,32,44,26,15,5,19,24,101,
