Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garcifr01,41:02,9,18,.500,4,7,.571,7,8,.875,0,4,4,5,1,0,4,4,29,-19
hawessp01,37:38,11,18,.611,0,2,.000,0,1,.000,5,5,10,0,2,0,3,2,22,-20
nocioan01,33:12,3,11,.273,2,5,.400,3,4,.750,0,6,6,1,0,1,0,3,11,-24
thompja02,29:43,7,11,.636,0,0,,9,10,.900,4,2,6,1,1,0,1,4,23,-17
udrihbe01,28:11,1,5,.200,0,0,,1,2,.500,1,3,4,8,0,0,3,3,3,-29
jacksbo01,23:57,2,5,.400,1,2,.500,0,0,,0,2,2,4,2,0,1,2,5,-3
mccanra01,19:57,5,9,.556,3,3,1.000,4,6,.667,1,1,2,1,1,0,2,3,17,-6
greendo01,10:15,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,2,0,-2
simmoce01,4:38,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-6
dioguik01,4:38,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
boothca01,3:38,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3
solomwi01,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,38,83,.458,10,21,.476,25,33,.758,11,28,39,21,7,1,16,26,111,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,31:11,12,19,.632,3,4,.750,2,2,1.000,1,2,3,9,1,0,3,0,29,+19
barnema02,28:15,3,8,.375,3,5,.600,2,4,.500,1,10,11,5,1,1,3,2,11,+18
hillgr01,25:21,5,7,.714,0,0,,2,3,.667,0,3,3,2,0,0,4,3,12,+8
richaja01,25:10,6,14,.429,2,4,.500,5,5,1.000,3,2,5,2,1,0,0,2,19,+18
onealsh01,23:30,4,4,1.000,0,0,,3,7,.429,0,6,6,1,2,3,1,3,11,+15
dudleja01,28:24,5,10,.500,4,8,.500,1,2,.500,3,3,6,0,0,0,0,3,15,+13
lopezro01,21:04,2,4,.500,0,1,.000,4,5,.800,2,2,4,0,1,3,2,4,8,+13
amundlo01,20:35,3,9,.333,0,0,,0,1,.000,6,0,6,0,0,2,1,2,6,+11
dragigo01,18:08,5,8,.625,1,2,.500,0,0,,1,4,5,5,2,1,0,1,11,+12
barbole01,14:56,6,9,.667,1,2,.500,2,2,1.000,0,1,1,3,1,0,0,4,15,+9
tuckeal02,3:27,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+4
Team Totals,240,52,95,.547,14,26,.538,21,31,.677,18,33,51,27,9,10,14,24,139,
