Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,37:53,9,14,.643,0,0,,6,6,1.000,3,5,8,4,0,0,3,1,24,+19
bryanko01,35:03,10,20,.500,0,1,.000,5,7,.714,0,1,1,7,3,0,1,1,25,+11
fishede01,32:28,6,7,.857,2,3,.667,0,0,,0,2,2,0,0,0,0,1,14,+9
waltolu01,23:00,2,5,.400,0,2,.000,2,4,.500,2,2,4,2,0,0,1,2,6,+5
bynuman01,5:05,2,3,.667,0,0,,3,3,1.000,0,0,0,0,0,1,0,0,7,+2
odomla01,30:24,5,6,.833,0,0,,3,4,.750,1,5,6,3,2,1,3,4,13,+14
arizatr01,25:00,5,10,.500,0,3,.000,1,1,1.000,3,2,5,2,0,0,2,3,11,+12
farmajo01,15:32,1,4,.250,0,1,.000,1,1,1.000,0,1,1,0,1,0,1,1,3,+8
vujacsa01,12:57,2,5,.400,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,0,7,+6
radmavl01,12:31,1,3,.333,1,3,.333,0,0,,1,3,4,0,2,0,0,2,3,+1
mihmch01,10:07,1,5,.200,0,0,,0,0,,2,4,6,0,0,1,3,4,2,-2
Team Totals,240,44,82,.537,4,16,.250,23,28,.821,12,26,38,18,8,3,14,19,115,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,38:57,9,18,.500,1,3,.333,4,5,.800,1,5,6,2,2,0,3,4,23,-5
mayooj01,37:23,8,12,.667,2,3,.667,3,3,1.000,1,4,5,3,1,0,3,4,21,-14
conlemi01,34:46,5,9,.556,3,3,1.000,0,2,.000,0,3,3,7,2,0,3,2,13,-10
arthuda01,30:28,5,11,.455,0,0,,1,2,.500,3,4,7,0,0,0,5,3,11,-13
gasolma01,27:23,5,6,.833,0,0,,3,5,.600,2,1,3,4,0,1,2,4,13,+1
warriha01,21:25,5,10,.500,0,0,,1,2,.500,3,4,7,0,2,0,3,2,11,-8
rossqu01,18:48,1,4,.250,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,4,-13
milesda01,16:44,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,2,2,0,-14
lowryky01,13:14,1,4,.250,0,1,.000,0,0,,0,2,2,3,0,0,1,0,2,-7
jaricma01,0:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,39,76,.513,6,11,.545,14,21,.667,11,24,35,21,7,2,22,22,98,
