Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hilarne01,41:30,9,13,.692,0,1,.000,2,4,.500,4,3,7,1,2,1,2,4,20,-8
billuch01,39:53,11,19,.579,4,8,.500,8,8,1.000,0,1,1,4,0,1,2,4,34,-8
martike01,33:10,3,13,.231,0,0,,0,2,.000,1,2,3,4,0,0,0,3,6,-2
kleizli01,26:08,1,4,.250,0,2,.000,0,2,.000,1,2,3,1,0,0,0,2,2,-1
jonesda02,16:47,2,3,.667,1,1,1.000,0,0,,0,1,1,0,1,0,0,4,5,-19
smithjr01,28:46,6,16,.375,2,5,.400,2,2,1.000,2,3,5,3,1,0,1,5,16,+4
balkmre01,22:50,2,4,.500,0,0,,0,1,.000,5,2,7,1,0,0,1,3,4,+4
anderch01,18:06,1,8,.125,0,0,,1,1,1.000,2,5,7,1,0,2,0,1,3,-3
cartean01,12:50,2,3,.667,0,0,,1,2,.500,0,1,1,3,0,0,1,1,5,+8
Team Totals,240,37,83,.446,7,17,.412,14,22,.636,15,20,35,18,4,4,7,27,95,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,44:52,9,15,.600,2,4,.500,3,4,.750,2,2,4,2,1,3,2,0,23,+12
hamilri01,38:44,7,18,.389,0,3,.000,7,7,1.000,2,0,2,7,0,0,2,5,21,0
mcdyean01,37:40,7,10,.700,0,0,,2,2,1.000,4,8,12,2,1,3,1,3,16,+8
stuckro01,34:12,4,8,.500,0,0,,9,10,.900,2,2,4,4,1,1,3,2,17,+9
wallara01,33:25,6,12,.500,2,5,.400,2,2,1.000,2,8,10,3,0,1,0,1,16,+9
maxieja01,16:06,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,1,3,0,+2
bynumwi01,13:48,1,6,.167,0,1,.000,5,6,.833,0,2,2,4,0,0,0,4,7,-4
herrmwa01,12:24,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-2
brownkw01,6:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
johnsam01,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,72,.472,4,14,.286,28,31,.903,13,25,38,22,3,9,10,21,100,
