Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,33:17,6,9,.667,0,0,,6,9,.667,3,2,5,0,1,3,4,2,18,+13
artesro01,31:42,5,9,.556,2,5,.400,2,5,.400,0,9,9,6,1,0,2,4,14,+11
alstora01,31:21,1,8,.125,1,3,.333,2,2,1.000,0,2,2,5,0,0,1,0,5,+1
mcgratr01,30:53,7,12,.583,4,7,.571,2,4,.500,0,4,4,3,1,1,2,1,20,+11
scolalu01,18:26,3,6,.500,0,0,,1,2,.500,2,3,5,1,0,0,1,3,7,-11
brookaa01,28:24,6,11,.545,3,6,.500,3,4,.750,0,4,4,1,0,0,1,0,18,+2
landrca01,27:27,6,7,.857,0,0,,7,7,1.000,3,3,6,3,0,0,1,4,19,+28
hayesch01,16:50,1,4,.250,0,1,.000,0,0,,4,3,7,1,0,1,1,4,2,-6
barrybr01,16:14,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,0,0,+6
wafervo01,5:26,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,+5
Team Totals,240,35,73,.479,10,27,.370,23,33,.697,12,32,44,22,3,5,13,19,103,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:33,7,17,.412,0,2,.000,13,16,.813,3,7,10,1,2,0,1,3,27,-8
butleca01,38:46,5,15,.333,0,1,.000,2,2,1.000,2,5,7,4,2,0,3,3,12,+1
stevede01,32:38,3,12,.250,3,6,.500,0,0,,1,3,4,7,2,0,0,0,9,-8
mcgeeja01,20:12,4,6,.667,0,0,,0,0,,1,3,4,0,0,2,1,5,8,-9
brownde03,15:20,1,4,.250,0,2,.000,0,0,,1,1,2,0,0,0,2,1,2,+4
blatcan01,19:57,6,9,.667,0,0,,2,2,1.000,2,2,4,1,0,1,0,5,14,+3
daniean01,18:45,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,2,0,-3
dixonju01,18:01,4,8,.500,0,2,.000,0,0,,0,0,0,3,2,0,1,2,8,-13
youngni01,14:57,1,5,.200,0,2,.000,1,2,.500,0,1,1,0,0,0,0,2,3,-9
songada01,13:22,3,3,1.000,0,0,,0,0,,0,2,2,1,1,0,0,2,6,-13
thomaet01,5:29,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,1,1,2,-5
Team Totals,240,35,82,.427,3,15,.200,18,22,.818,10,25,35,20,9,4,10,26,91,
