Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,42:19,3,15,.200,3,8,.375,1,2,.500,1,0,1,3,2,1,2,1,10,-13
jeffeal01,38:11,16,30,.533,0,0,,4,7,.571,8,14,22,4,4,2,2,3,36,-7
loveke01,33:26,1,7,.143,0,0,,2,2,1.000,2,7,9,1,0,2,2,2,4,-3
telfase01,33:09,4,9,.444,3,5,.600,2,2,1.000,0,1,1,9,0,0,2,1,13,+6
gomesry01,32:53,5,14,.357,1,5,.200,1,1,1.000,0,2,2,1,2,0,0,1,12,-4
millemi01,29:25,3,5,.600,1,2,.500,0,0,,0,2,2,5,0,0,3,0,7,-31
cardibr01,15:30,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,-20
mccanra01,15:07,1,5,.200,1,4,.250,1,2,.500,0,1,1,0,1,0,1,3,4,-13
Team Totals,240,35,88,.398,9,25,.360,11,16,.688,11,28,39,23,9,5,12,12,90,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,38:57,8,10,.800,4,4,1.000,2,2,1.000,1,3,4,6,0,0,3,3,22,+17
mcgratr01,38:08,6,16,.375,3,4,.750,0,0,,0,2,2,3,3,2,3,1,15,+15
mingya01,36:23,12,18,.667,0,0,,6,7,.857,4,2,6,1,1,5,1,1,30,+14
battish01,33:22,1,4,.250,1,4,.250,0,0,,0,8,8,6,0,1,1,1,3,+14
scolalu01,19:01,3,10,.300,0,0,,2,2,1.000,4,6,10,0,1,0,0,3,8,-11
artesro01,33:07,6,12,.500,1,5,.200,1,2,.500,1,6,7,6,2,1,2,2,14,+27
landrca01,18:29,5,9,.556,0,1,.000,0,0,,2,4,6,1,0,1,2,3,10,+14
brookaa01,9:03,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,0
mutomdi01,5:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
hayesch01,4:22,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,+5
wafervo01,4:05,1,1,1.000,0,0,,3,4,.750,0,1,1,0,0,0,0,0,5,-7
Team Totals,240,42,85,.494,9,19,.474,14,17,.824,13,38,51,24,7,10,13,17,107,
