Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,38:21,6,17,.353,0,0,,2,5,.400,5,2,7,2,4,0,2,4,14,+5
roybr01,35:59,6,13,.462,0,0,,10,13,.769,2,3,5,2,0,0,3,0,22,+7
blakest01,23:55,3,5,.600,2,4,.500,0,0,,0,1,1,4,1,0,1,1,8,+4
przybjo01,21:48,3,4,.750,0,0,,1,1,1.000,3,7,10,1,0,1,0,0,7,+4
batumni01,14:52,3,7,.429,0,3,.000,0,0,,0,1,1,0,1,1,0,1,6,+9
fernaru01,29:22,7,11,.636,3,7,.429,8,8,1.000,0,3,3,2,2,1,2,2,25,+4
outlatr01,29:14,4,13,.308,1,4,.250,1,2,.500,1,7,8,2,0,1,1,2,10,+1
rodrise01,18:42,2,2,1.000,1,1,1.000,0,0,,0,2,2,5,0,0,1,2,5,+8
odengr01,16:22,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,2,2,2,3,-6
fryech01,11:25,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,+4
Team Totals,240,37,78,.474,7,19,.368,23,31,.742,12,28,40,18,8,6,12,16,104,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,38:20,4,8,.500,0,0,,0,0,,2,9,11,1,0,0,1,2,8,-10
wadedw01,37:39,12,22,.545,1,5,.200,11,15,.733,1,5,6,8,2,3,4,4,36,+3
beaslmi01,33:15,5,9,.556,2,2,1.000,2,2,1.000,0,3,3,1,0,1,3,4,14,-9
chalmma01,30:45,1,4,.250,0,0,,5,6,.833,0,1,1,1,2,0,5,2,7,-26
diawaya01,11:29,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,-4
cookda02,34:19,4,14,.286,3,9,.333,0,0,,1,4,5,1,2,0,3,2,11,+2
quinnch01,29:48,4,7,.571,1,3,.333,1,1,1.000,0,1,1,5,0,0,0,3,10,+1
anthojo01,13:10,1,2,.500,0,0,,0,0,,3,2,5,0,1,0,1,1,2,0
blounma01,11:15,1,3,.333,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,+3
Team Totals,240,34,72,.472,9,23,.391,19,24,.792,7,28,35,17,7,4,17,21,96,
