Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,39:33,16,26,.615,6,9,.667,6,6,1.000,1,0,1,4,2,0,1,1,44,+17
ridnolu01,37:00,5,11,.455,2,2,1.000,5,5,1.000,0,2,2,10,3,0,0,2,17,+9
villach01,33:30,10,20,.500,1,4,.250,4,6,.667,4,8,12,2,1,0,3,5,25,+2
jefferi01,32:30,5,14,.357,0,0,,6,8,.750,1,1,2,3,1,0,0,5,16,+2
gadzuda01,11:30,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,1,5,0,-2
mbahalu01,30:28,6,8,.750,0,0,,4,4,1.000,2,4,6,2,1,3,2,5,16,+3
elsonfr01,17:27,2,2,1.000,1,1,1.000,2,2,1.000,0,1,1,1,1,0,1,5,7,+14
sessira01,16:03,0,3,.000,0,0,,2,2,1.000,3,3,6,4,2,0,1,2,2,-7
bellch01,12:09,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,+1
alexajo01,9:50,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-4
Team Totals,240,45,90,.500,10,17,.588,29,33,.879,14,22,36,29,11,3,11,33,129,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,40:03,8,17,.471,3,6,.500,5,6,.833,1,2,3,0,0,0,2,4,24,+2
udrihbe01,38:26,6,10,.600,0,1,.000,2,3,.667,1,0,1,2,0,0,5,3,14,-3
thompja02,35:15,4,5,.800,0,0,,14,15,.933,1,10,11,2,0,1,2,4,22,+2
salmojo01,31:37,7,9,.778,3,5,.600,7,10,.700,1,1,2,6,2,1,3,3,24,-1
millebr01,31:30,5,7,.714,0,0,,10,11,.909,3,6,9,3,0,0,2,4,20,-17
garcifr01,30:10,3,11,.273,2,7,.286,4,4,1.000,0,3,3,2,1,4,4,4,12,-6
jacksbo01,18:21,1,4,.250,1,2,.500,1,2,.500,0,1,1,0,1,0,1,1,4,-9
hawessp01,7:40,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,0
mooremi01,3:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-4
brownbo02,3:05,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,35,68,.515,9,24,.375,43,51,.843,8,26,34,15,4,6,19,25,122,
