Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,41:35,7,17,.412,3,4,.750,4,6,.667,2,2,4,1,0,1,0,4,21,-8
johnsjo02,39:14,11,16,.688,5,8,.625,5,6,.833,2,7,9,5,2,0,3,4,32,-8
horfoal01,35:22,2,9,.222,0,0,,2,2,1.000,2,9,11,4,0,0,3,3,6,-10
bibbymi01,25:29,4,11,.364,4,7,.571,0,0,,0,0,0,2,1,0,0,5,12,-1
pachuza01,12:38,2,4,.500,0,0,,0,0,,2,0,2,0,0,2,0,2,4,-11
murraro01,37:12,7,13,.538,2,5,.400,5,6,.833,0,3,3,4,1,0,3,2,21,+1
evansma01,19:25,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0,-7
jonesso01,18:35,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,3,0,3,3,+3
lawac01,10:23,4,5,.800,1,1,1.000,0,1,.000,0,0,0,3,0,0,2,3,9,+6
westma02,0:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
Team Totals,240,38,80,.475,15,27,.556,17,23,.739,9,25,34,19,4,6,12,27,108,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,39:31,8,17,.471,2,4,.500,12,12,1.000,3,3,6,8,2,0,1,3,30,+12
cartevi01,37:21,7,20,.350,0,2,.000,12,16,.750,2,6,8,7,1,0,2,2,26,+5
lopezbr01,34:11,11,17,.647,0,0,,3,4,.750,6,3,9,2,2,4,0,2,25,+2
simmobo01,22:14,0,2,.000,0,1,.000,0,0,,1,5,6,0,0,1,1,0,0,+6
jianlyi01,19:11,1,4,.250,0,0,,1,2,.500,0,4,4,1,1,0,1,3,3,+1
anderry01,26:20,5,7,.714,3,3,1.000,2,3,.667,1,4,5,1,1,0,0,4,15,+7
doolike01,25:26,4,5,.800,2,2,1.000,0,0,,0,0,0,1,0,0,1,1,10,+4
hayesja01,21:57,1,6,.167,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,-7
willise01,13:49,1,2,.500,0,0,,2,2,1.000,1,3,4,0,1,0,0,4,4,+5
Team Totals,240,38,80,.475,7,13,.538,32,39,.821,14,31,45,20,8,5,6,20,115,
