Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
carnero01,32:28,7,10,.700,7,8,.875,0,0,,0,2,2,0,0,2,0,4,21,-9
smithcr01,25:18,7,14,.500,0,0,,6,7,.857,3,1,4,2,1,0,3,6,20,-3
ollieke01,23:00,2,4,.500,0,0,,2,2,1.000,0,0,0,4,0,0,3,3,6,-3
cardibr01,22:55,2,7,.286,2,6,.333,0,0,,1,4,5,3,2,0,2,3,6,-7
brownbo02,9:19,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
foyera01,35:31,1,10,.100,1,5,.200,5,5,1.000,0,1,1,4,0,0,2,2,8,-2
gomesry01,32:02,2,11,.182,1,4,.250,2,2,1.000,3,6,9,2,0,0,2,2,7,+1
loveke01,22:23,4,8,.500,0,0,,4,4,1.000,3,6,9,0,2,2,1,2,12,-5
millemi01,19:00,2,5,.400,1,3,.333,1,3,.333,1,4,5,2,0,3,1,2,6,0
telfase01,18:03,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,0,0,4,2,-7
Team Totals,240,28,77,.364,12,27,.444,20,23,.870,11,25,36,19,5,7,15,28,88,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,40:33,4,14,.286,2,5,.400,5,6,.833,2,5,7,6,1,0,2,0,15,-1
youngth01,39:12,9,18,.500,0,2,.000,11,14,.786,0,3,3,0,3,0,0,2,29,+15
millean02,34:32,5,9,.556,0,0,,5,6,.833,2,5,7,2,1,0,2,3,15,0
dalemsa01,21:05,3,3,1.000,0,0,,2,2,1.000,1,6,7,0,0,1,3,4,8,+3
greenwi01,19:57,3,7,.429,0,0,,0,0,,0,0,0,0,1,0,1,1,6,+4
willilo02,26:01,1,9,.111,0,2,.000,7,8,.875,1,4,5,5,1,2,1,1,9,+2
evansre01,19:30,0,0,,0,0,,4,4,1.000,1,2,3,0,2,0,1,4,4,-1
iveyro01,15:30,2,3,.667,2,2,1.000,0,0,,0,2,2,1,0,0,0,1,6,+10
ratlith01,12:13,0,2,.000,0,0,,0,0,,2,2,4,0,0,1,0,2,0,+15
speigma01,7:54,2,5,.400,0,0,,0,0,,0,2,2,0,0,2,0,2,4,-10
marshdo01,3:33,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,+3
Team Totals,240,29,71,.408,4,12,.333,34,40,.850,9,32,41,14,9,6,10,21,96,
